date,mw,region
2015-01-05 0:00,119993,ЕЭС РОССИИ
2015-01-05 1:00,117277,ЕЭС РОССИИ
2015-01-05 2:00,115952,ЕЭС РОССИИ
2015-01-05 3:00,114835,ЕЭС РОССИИ
2015-01-05 4:00,115011,ЕЭС РОССИИ
2015-01-05 5:00,116356,ЕЭС РОССИИ
2015-01-05 6:00,118001,ЕЭС РОССИИ
2015-01-05 7:00,121077,ЕЭС РОССИИ
2015-01-05 8:00,124386,ЕЭС РОССИИ
2015-01-05 9:00,127234,ЕЭС РОССИИ
2015-01-05 10:00,130041,ЕЭС РОССИИ
2015-01-05 11:00,131837,ЕЭС РОССИИ
2015-01-05 12:00,132117,ЕЭС РОССИИ
2015-01-05 13:00,132752,ЕЭС РОССИИ
2015-01-05 14:00,133616,ЕЭС РОССИИ
2015-01-05 15:00,134424,ЕЭС РОССИИ
2015-01-05 16:00,136227,ЕЭС РОССИИ
2015-01-05 17:00,138602,ЕЭС РОССИИ
2015-01-05 18:00,138931,ЕЭС РОССИИ
2015-01-05 19:00,136682,ЕЭС РОССИИ
2015-01-05 20:00,135115,ЕЭС РОССИИ
2015-01-05 21:00,132466,ЕЭС РОССИИ
2015-01-05 22:00,129383,ЕЭС РОССИИ
2015-01-05 23:00,125814,ЕЭС РОССИИ
