date,mw,region
2021-01-31 0:00,130573,ЕЭС РОССИИ
2021-01-31 1:00,128297,ЕЭС РОССИИ
2021-01-31 2:00,127230,ЕЭС РОССИИ
2021-01-31 3:00,127102,ЕЭС РОССИИ
2021-01-31 4:00,127361,ЕЭС РОССИИ
2021-01-31 5:00,128629,ЕЭС РОССИИ
2021-01-31 6:00,131606,ЕЭС РОССИИ
2021-01-31 7:00,133868,ЕЭС РОССИИ
2021-01-31 8:00,136031,ЕЭС РОССИИ
2021-01-31 9:00,139196,ЕЭС РОССИИ
2021-01-31 10:00,141202,ЕЭС РОССИИ
2021-01-31 11:00,142405,ЕЭС РОССИИ
2021-01-31 12:00,142068,ЕЭС РОССИИ
2021-01-31 13:00,142418,ЕЭС РОССИИ
2021-01-31 14:00,143113,ЕЭС РОССИИ
2021-01-31 15:00,143491,ЕЭС РОССИИ
2021-01-31 16:00,144251,ЕЭС РОССИИ
2021-01-31 17:00,145520,ЕЭС РОССИИ
2021-01-31 18:00,146623,ЕЭС РОССИИ
2021-01-31 19:00,145316,ЕЭС РОССИИ
2021-01-31 20:00,142834,ЕЭС РОССИИ
2021-01-31 21:00,141042,ЕЭС РОССИИ
2021-01-31 22:00,136960,ЕЭС РОССИИ
2021-01-31 23:00,133208,ЕЭС РОССИИ
