date,mw,region
2005-06-28 0:00,50804,ЕЭС РОССИИ
2005-06-28 1:00,76169,ЕЭС РОССИИ
2005-06-28 2:00,74692,ЕЭС РОССИИ
2005-06-28 3:00,74270,ЕЭС РОССИИ
2005-06-28 4:00,74742,ЕЭС РОССИИ
2005-06-28 5:00,75361,ЕЭС РОССИИ
2005-06-28 6:00,78301,ЕЭС РОССИИ
2005-06-28 7:00,82530,ЕЭС РОССИИ
2005-06-28 8:00,86794,ЕЭС РОССИИ
2005-06-28 9:00,90379,ЕЭС РОССИИ
2005-06-28 10:00,91314,ЕЭС РОССИИ
2005-06-28 11:00,91082,ЕЭС РОССИИ
2005-06-28 12:00,90888,ЕЭС РОССИИ
2005-06-28 13:00,90479,ЕЭС РОССИИ
2005-06-28 14:00,91196,ЕЭС РОССИИ
2005-06-28 15:00,90116,ЕЭС РОССИИ
2005-06-28 16:00,88473,ЕЭС РОССИИ
2005-06-28 17:00,87380,ЕЭС РОССИИ
2005-06-28 18:00,87127,ЕЭС РОССИИ
2005-06-28 19:00,86112,ЕЭС РОССИИ
2005-06-28 20:00,85532,ЕЭС РОССИИ
2005-06-28 21:00,85361,ЕЭС РОССИИ
2005-06-28 22:00,86027,ЕЭС РОССИИ
2005-06-28 23:00,83399,ЕЭС РОССИИ
