date,mw,region
2017-02-18 0:00,128892,ЕЭС РОССИИ
2017-02-18 1:00,126597,ЕЭС РОССИИ
2017-02-18 2:00,125132,ЕЭС РОССИИ
2017-02-18 3:00,125479,ЕЭС РОССИИ
2017-02-18 4:00,126411,ЕЭС РОССИИ
2017-02-18 5:00,127858,ЕЭС РОССИИ
2017-02-18 6:00,129965,ЕЭС РОССИИ
2017-02-18 7:00,132598,ЕЭС РОССИИ
2017-02-18 8:00,134426,ЕЭС РОССИИ
2017-02-18 9:00,138024,ЕЭС РОССИИ
2017-02-18 10:00,138902,ЕЭС РОССИИ
2017-02-18 11:00,139213,ЕЭС РОССИИ
2017-02-18 12:00,138758,ЕЭС РОССИИ
2017-02-18 13:00,138417,ЕЭС РОССИИ
2017-02-18 14:00,137978,ЕЭС РОССИИ
2017-02-18 15:00,137690,ЕЭС РОССИИ
2017-02-18 16:00,138073,ЕЭС РОССИИ
2017-02-18 17:00,139340,ЕЭС РОССИИ
2017-02-18 18:00,142628,ЕЭС РОССИИ
2017-02-18 19:00,142349,ЕЭС РОССИИ
2017-02-18 20:00,139387,ЕЭС РОССИИ
2017-02-18 21:00,137319,ЕЭС РОССИИ
2017-02-18 22:00,133364,ЕЭС РОССИИ
2017-02-18 23:00,129321,ЕЭС РОССИИ
