date,mw,region
2005-07-15 0:00,81106,ЕЭС РОССИИ
2005-07-15 1:00,77649,ЕЭС РОССИИ
2005-07-15 2:00,76134,ЕЭС РОССИИ
2005-07-15 3:00,76201,ЕЭС РОССИИ
2005-07-15 4:00,76178,ЕЭС РОССИИ
2005-07-15 5:00,77076,ЕЭС РОССИИ
2005-07-15 6:00,80113,ЕЭС РОССИИ
2005-07-15 7:00,84122,ЕЭС РОССИИ
2005-07-15 8:00,88461,ЕЭС РОССИИ
2005-07-15 9:00,91674,ЕЭС РОССИИ
2005-07-15 10:00,92655,ЕЭС РОССИИ
2005-07-15 11:00,92756,ЕЭС РОССИИ
2005-07-15 12:00,92340,ЕЭС РОССИИ
2005-07-15 13:00,91765,ЕЭС РОССИИ
2005-07-15 14:00,92110,ЕЭС РОССИИ
2005-07-15 15:00,91152,ЕЭС РОССИИ
2005-07-15 16:00,90050,ЕЭС РОССИИ
2005-07-15 17:00,88709,ЕЭС РОССИИ
2005-07-15 18:00,88334,ЕЭС РОССИИ
2005-07-15 19:00,87564,ЕЭС РОССИИ
2005-07-15 20:00,86568,ЕЭС РОССИИ
2005-07-15 21:00,85986,ЕЭС РОССИИ
2005-07-15 22:00,86227,ЕЭС РОССИИ
2005-07-15 23:00,85160,ЕЭС РОССИИ
