date,mw,region
2018-08-29 0:00,101307,ЕЭС РОССИИ
2018-08-29 1:00,98872,ЕЭС РОССИИ
2018-08-29 2:00,98173,ЕЭС РОССИИ
2018-08-29 3:00,98385,ЕЭС РОССИИ
2018-08-29 4:00,99434,ЕЭС РОССИИ
2018-08-29 5:00,101490,ЕЭС РОССИИ
2018-08-29 6:00,103532,ЕЭС РОССИИ
2018-08-29 7:00,108484,ЕЭС РОССИИ
2018-08-29 8:00,113093,ЕЭС РОССИИ
2018-08-29 9:00,117680,ЕЭС РОССИИ
2018-08-29 10:00,119247,ЕЭС РОССИИ
2018-08-29 11:00,120538,ЕЭС РОССИИ
2018-08-29 12:00,119902,ЕЭС РОССИИ
2018-08-29 13:00,120800,ЕЭС РОССИИ
2018-08-29 14:00,120530,ЕЭС РОССИИ
2018-08-29 15:00,120011,ЕЭС РОССИИ
2018-08-29 16:00,119836,ЕЭС РОССИИ
2018-08-29 17:00,118077,ЕЭС РОССИИ
2018-08-29 18:00,116990,ЕЭС РОССИИ
2018-08-29 19:00,115894,ЕЭС РОССИИ
2018-08-29 20:00,116631,ЕЭС РОССИИ
2018-08-29 21:00,114559,ЕЭС РОССИИ
2018-08-29 22:00,111273,ЕЭС РОССИИ
2018-08-29 23:00,106676,ЕЭС РОССИИ
