date,mw,region
2014-05-29 0:00,96931,ЕЭС РОССИИ
2014-05-29 1:00,94251,ЕЭС РОССИИ
2014-05-29 2:00,93670,ЕЭС РОССИИ
2014-05-29 3:00,93405,ЕЭС РОССИИ
2014-05-29 4:00,92923,ЕЭС РОССИИ
2014-05-29 5:00,94240,ЕЭС РОССИИ
2014-05-29 6:00,97096,ЕЭС РОССИИ
2014-05-29 7:00,101798,ЕЭС РОССИИ
2014-05-29 8:00,106259,ЕЭС РОССИИ
2014-05-29 9:00,110745,ЕЭС РОССИИ
2014-05-29 10:00,111321,ЕЭС РОССИИ
2014-05-29 11:00,111848,ЕЭС РОССИИ
2014-05-29 12:00,111259,ЕЭС РОССИИ
2014-05-29 13:00,111405,ЕЭС РОССИИ
2014-05-29 14:00,111144,ЕЭС РОССИИ
2014-05-29 15:00,111089,ЕЭС РОССИИ
2014-05-29 16:00,110446,ЕЭС РОССИИ
2014-05-29 17:00,109149,ЕЭС РОССИИ
2014-05-29 18:00,108299,ЕЭС РОССИИ
2014-05-29 19:00,107157,ЕЭС РОССИИ
2014-05-29 20:00,105810,ЕЭС РОССИИ
2014-05-29 21:00,106376,ЕЭС РОССИИ
2014-05-29 22:00,106401,ЕЭС РОССИИ
2014-05-29 23:00,101476,ЕЭС РОССИИ
