date,mw,region
2004-10-11 0:00,88748,ЕЭС РОССИИ
2004-10-11 1:00,86441,ЕЭС РОССИИ
2004-10-11 2:00,85484,ЕЭС РОССИИ
2004-10-11 3:00,85860,ЕЭС РОССИИ
2004-10-11 4:00,86934,ЕЭС РОССИИ
2004-10-11 5:00,89490,ЕЭС РОССИИ
2004-10-11 6:00,93866,ЕЭС РОССИИ
2004-10-11 7:00,100222,ЕЭС РОССИИ
2004-10-11 8:00,105020,ЕЭС РОССИИ
2004-10-11 9:00,108693,ЕЭС РОССИИ
2004-10-11 10:00,109781,ЕЭС РОССИИ
2004-10-11 11:00,109891,ЕЭС РОССИИ
2004-10-11 12:00,108637,ЕЭС РОССИИ
2004-10-11 13:00,108783,ЕЭС РОССИИ
2004-10-11 14:00,109057,ЕЭС РОССИИ
2004-10-11 15:00,108555,ЕЭС РОССИИ
2004-10-11 16:00,107933,ЕЭС РОССИИ
2004-10-11 17:00,108189,ЕЭС РОССИИ
2004-10-11 18:00,109172,ЕЭС РОССИИ
2004-10-11 19:00,111913,ЕЭС РОССИИ
2004-10-11 20:00,111586,ЕЭС РОССИИ
2004-10-11 21:00,108814,ЕЭС РОССИИ
2004-10-11 22:00,104530,ЕЭС РОССИИ
2004-10-11 23:00,98270,ЕЭС РОССИИ
