date,mw,region
2001-08-18 0:00,74199,ЕЭС РОССИИ
2001-08-18 1:00,71036,ЕЭС РОССИИ
2001-08-18 2:00,69830,ЕЭС РОССИИ
2001-08-18 3:00,69577,ЕЭС РОССИИ
2001-08-18 4:00,68908,ЕЭС РОССИИ
2001-08-18 5:00,69902,ЕЭС РОССИИ
2001-08-18 6:00,71345,ЕЭС РОССИИ
2001-08-18 7:00,72718,ЕЭС РОССИИ
2001-08-18 8:00,74990,ЕЭС РОССИИ
2001-08-18 9:00,76947,ЕЭС РОССИИ
2001-08-18 10:00,78361,ЕЭС РОССИИ
2001-08-18 11:00,78588,ЕЭС РОССИИ
2001-08-18 12:00,77766,ЕЭС РОССИИ
2001-08-18 13:00,76565,ЕЭС РОССИИ
2001-08-18 14:00,76765,ЕЭС РОССИИ
2001-08-18 15:00,76396,ЕЭС РОССИИ
2001-08-18 16:00,76322,ЕЭС РОССИИ
2001-08-18 17:00,75261,ЕЭС РОССИИ
2001-08-18 18:00,76540,ЕЭС РОССИИ
2001-08-18 19:00,76826,ЕЭС РОССИИ
2001-08-18 20:00,76809,ЕЭС РОССИИ
2001-08-18 21:00,78289,ЕЭС РОССИИ
2001-08-18 22:00,77927,ЕЭС РОССИИ
2001-08-18 23:00,74261,ЕЭС РОССИИ
