date,mw,region
2010-07-09 0:00,92421,ЕЭС РОССИИ
2010-07-09 1:00,89039,ЕЭС РОССИИ
2010-07-09 2:00,87689,ЕЭС РОССИИ
2010-07-09 3:00,86939,ЕЭС РОССИИ
2010-07-09 4:00,86636,ЕЭС РОССИИ
2010-07-09 5:00,87267,ЕЭС РОССИИ
2010-07-09 6:00,90043,ЕЭС РОССИИ
2010-07-09 7:00,94606,ЕЭС РОССИИ
2010-07-09 8:00,99365,ЕЭС РОССИИ
2010-07-09 9:00,104120,ЕЭС РОССИИ
2010-07-09 10:00,105684,ЕЭС РОССИИ
2010-07-09 11:00,106023,ЕЭС РОССИИ
2010-07-09 12:00,105971,ЕЭС РОССИИ
2010-07-09 13:00,105529,ЕЭС РОССИИ
2010-07-09 14:00,105801,ЕЭС РОССИИ
2010-07-09 15:00,105747,ЕЭС РОССИИ
2010-07-09 16:00,104092,ЕЭС РОССИИ
2010-07-09 17:00,102364,ЕЭС РОССИИ
2010-07-09 18:00,101345,ЕЭС РОССИИ
2010-07-09 19:00,100470,ЕЭС РОССИИ
2010-07-09 20:00,98933,ЕЭС РОССИИ
2010-07-09 21:00,97840,ЕЭС РОССИИ
2010-07-09 22:00,97781,ЕЭС РОССИИ
2010-07-09 23:00,96149,ЕЭС РОССИИ
