date,mw,region
2021-09-11 0:00,107591,ЕЭС РОССИИ
2021-09-11 1:00,105356,ЕЭС РОССИИ
2021-09-11 2:00,105163,ЕЭС РОССИИ
2021-09-11 3:00,105218,ЕЭС РОССИИ
2021-09-11 4:00,105690,ЕЭС РОССИИ
2021-09-11 5:00,106318,ЕЭС РОССИИ
2021-09-11 6:00,107123,ЕЭС РОССИИ
2021-09-11 7:00,110702,ЕЭС РОССИИ
2021-09-11 8:00,114428,ЕЭС РОССИИ
2021-09-11 9:00,118252,ЕЭС РОССИИ
2021-09-11 10:00,119176,ЕЭС РОССИИ
2021-09-11 11:00,120104,ЕЭС РОССИИ
2021-09-11 12:00,119626,ЕЭС РОССИИ
2021-09-11 13:00,119513,ЕЭС РОССИИ
2021-09-11 14:00,119487,ЕЭС РОССИИ
2021-09-11 15:00,118976,ЕЭС РОССИИ
2021-09-11 16:00,118427,ЕЭС РОССИИ
2021-09-11 17:00,118132,ЕЭС РОССИИ
2021-09-11 18:00,118331,ЕЭС РОССИИ
2021-09-11 19:00,119596,ЕЭС РОССИИ
2021-09-11 20:00,119426,ЕЭС РОССИИ
2021-09-11 21:00,116869,ЕЭС РОССИИ
2021-09-11 22:00,113391,ЕЭС РОССИИ
2021-09-11 23:00,109583,ЕЭС РОССИИ
