date,mw,region
2015-12-17 0:00,123267,ЕЭС РОССИИ
2015-12-17 1:00,120523,ЕЭС РОССИИ
2015-12-17 2:00,120649,ЕЭС РОССИИ
2015-12-17 3:00,120351,ЕЭС РОССИИ
2015-12-17 4:00,121539,ЕЭС РОССИИ
2015-12-17 5:00,124364,ЕЭС РОССИИ
2015-12-17 6:00,128159,ЕЭС РОССИИ
2015-12-17 7:00,133635,ЕЭС РОССИИ
2015-12-17 8:00,137783,ЕЭС РОССИИ
2015-12-17 9:00,140848,ЕЭС РОССИИ
2015-12-17 10:00,141463,ЕЭС РОССИИ
2015-12-17 11:00,140640,ЕЭС РОССИИ
2015-12-17 12:00,140287,ЕЭС РОССИИ
2015-12-17 13:00,142231,ЕЭС РОССИИ
2015-12-17 14:00,142397,ЕЭС РОССИИ
2015-12-17 15:00,142766,ЕЭС РОССИИ
2015-12-17 16:00,143803,ЕЭС РОССИИ
2015-12-17 17:00,145639,ЕЭС РОССИИ
2015-12-17 18:00,145209,ЕЭС РОССИИ
2015-12-17 19:00,142753,ЕЭС РОССИИ
2015-12-17 20:00,139826,ЕЭС РОССИИ
2015-12-17 21:00,137293,ЕЭС РОССИИ
2015-12-17 22:00,134164,ЕЭС РОССИИ
2015-12-17 23:00,128341,ЕЭС РОССИИ
