date,mw,region
2008-09-22 0:00,102842,ЕЭС РОССИИ
2008-09-22 1:00,100033,ЕЭС РОССИИ
2008-09-22 2:00,98882,ЕЭС РОССИИ
2008-09-22 3:00,98509,ЕЭС РОССИИ
2008-09-22 4:00,99921,ЕЭС РОССИИ
2008-09-22 5:00,102908,ЕЭС РОССИИ
2008-09-22 6:00,107850,ЕЭС РОССИИ
2008-09-22 7:00,114092,ЕЭС РОССИИ
2008-09-22 8:00,118157,ЕЭС РОССИИ
2008-09-22 9:00,122347,ЕЭС РОССИИ
2008-09-22 10:00,122965,ЕЭС РОССИИ
2008-09-22 11:00,122707,ЕЭС РОССИИ
2008-09-22 12:00,121182,ЕЭС РОССИИ
2008-09-22 13:00,120657,ЕЭС РОССИИ
2008-09-22 14:00,120790,ЕЭС РОССИИ
2008-09-22 15:00,119701,ЕЭС РОССИИ
2008-09-22 16:00,118819,ЕЭС РОССИИ
2008-09-22 17:00,118907,ЕЭС РОССИИ
2008-09-22 18:00,118156,ЕЭС РОССИИ
2008-09-22 19:00,119512,ЕЭС РОССИИ
2008-09-22 20:00,122326,ЕЭС РОССИИ
2008-09-22 21:00,120956,ЕЭС РОССИИ
2008-09-22 22:00,115924,ЕЭС РОССИИ
2008-09-22 23:00,109689,ЕЭС РОССИИ
