date,mw,region
2011-04-05 0:00,111373,ЕЭС РОССИИ
2011-04-05 1:00,107528,ЕЭС РОССИИ
2011-04-05 2:00,106972,ЕЭС РОССИИ
2011-04-05 3:00,106642,ЕЭС РОССИИ
2011-04-05 4:00,107590,ЕЭС РОССИИ
2011-04-05 5:00,109915,ЕЭС РОССИИ
2011-04-05 6:00,113382,ЕЭС РОССИИ
2011-04-05 7:00,116996,ЕЭС РОССИИ
2011-04-05 8:00,121046,ЕЭС РОССИИ
2011-04-05 9:00,124246,ЕЭС РОССИИ
2011-04-05 10:00,125083,ЕЭС РОССИИ
2011-04-05 11:00,124190,ЕЭС РОССИИ
2011-04-05 12:00,123133,ЕЭС РОССИИ
2011-04-05 13:00,122695,ЕЭС РОССИИ
2011-04-05 14:00,122962,ЕЭС РОССИИ
2011-04-05 15:00,122648,ЕЭС РОССИИ
2011-04-05 16:00,122620,ЕЭС РОССИИ
2011-04-05 17:00,122051,ЕЭС РОССИИ
2011-04-05 18:00,121590,ЕЭС РОССИИ
2011-04-05 19:00,122424,ЕЭС РОССИИ
2011-04-05 20:00,123303,ЕЭС РОССИИ
2011-04-05 21:00,122868,ЕЭС РОССИИ
2011-04-05 22:00,119119,ЕЭС РОССИИ
2011-04-05 23:00,114722,ЕЭС РОССИИ
