date,mw,region
2001-06-25 0:00,70429,ЕЭС РОССИИ
2001-06-25 1:00,68015,ЕЭС РОССИИ
2001-06-25 2:00,66567,ЕЭС РОССИИ
2001-06-25 3:00,66712,ЕЭС РОССИИ
2001-06-25 4:00,67273,ЕЭС РОССИИ
2001-06-25 5:00,69111,ЕЭС РОССИИ
2001-06-25 6:00,72506,ЕЭС РОССИИ
2001-06-25 7:00,77350,ЕЭС РОССИИ
2001-06-25 8:00,80949,ЕЭС РОССИИ
2001-06-25 9:00,84278,ЕЭС РОССИИ
2001-06-25 10:00,85136,ЕЭС РОССИИ
2001-06-25 11:00,84934,ЕЭС РОССИИ
2001-06-25 12:00,84046,ЕЭС РОССИИ
2001-06-25 13:00,84215,ЕЭС РОССИИ
2001-06-25 14:00,84131,ЕЭС РОССИИ
2001-06-25 15:00,82963,ЕЭС РОССИИ
2001-06-25 16:00,81647,ЕЭС РОССИИ
2001-06-25 17:00,80910,ЕЭС РОССИИ
2001-06-25 18:00,80158,ЕЭС РОССИИ
2001-06-25 19:00,79542,ЕЭС РОССИИ
2001-06-25 20:00,79237,ЕЭС РОССИИ
2001-06-25 21:00,78696,ЕЭС РОССИИ
2001-06-25 22:00,78578,ЕЭС РОССИИ
2001-06-25 23:00,76543,ЕЭС РОССИИ
