date,mw,region
2020-02-24 0:00,120883,ЕЭС РОССИИ
2020-02-24 1:00,119318,ЕЭС РОССИИ
2020-02-24 2:00,118844,ЕЭС РОССИИ
2020-02-24 3:00,118521,ЕЭС РОССИИ
2020-02-24 4:00,118977,ЕЭС РОССИИ
2020-02-24 5:00,121197,ЕЭС РОССИИ
2020-02-24 6:00,122963,ЕЭС РОССИИ
2020-02-24 7:00,125299,ЕЭС РОССИИ
2020-02-24 8:00,127198,ЕЭС РОССИИ
2020-02-24 9:00,131348,ЕЭС РОССИИ
2020-02-24 10:00,134097,ЕЭС РОССИИ
2020-02-24 11:00,134012,ЕЭС РОССИИ
2020-02-24 12:00,135299,ЕЭС РОССИИ
2020-02-24 13:00,134385,ЕЭС РОССИИ
2020-02-24 14:00,134753,ЕЭС РОССИИ
2020-02-24 15:00,134421,ЕЭС РОССИИ
2020-02-24 16:00,134726,ЕЭС РОССИИ
2020-02-24 17:00,135459,ЕЭС РОССИИ
2020-02-24 18:00,137262,ЕЭС РОССИИ
2020-02-24 19:00,138204,ЕЭС РОССИИ
2020-02-24 20:00,135626,ЕЭС РОССИИ
2020-02-24 21:00,132565,ЕЭС РОССИИ
2020-02-24 22:00,130399,ЕЭС РОССИИ
2020-02-24 23:00,125267,ЕЭС РОССИИ
