date,mw,region
2015-03-12 0:00,115703,ЕЭС РОССИИ
2015-03-12 1:00,113168,ЕЭС РОССИИ
2015-03-12 2:00,113073,ЕЭС РОССИИ
2015-03-12 3:00,113296,ЕЭС РОССИИ
2015-03-12 4:00,114148,ЕЭС РОССИИ
2015-03-12 5:00,116717,ЕЭС РОССИИ
2015-03-12 6:00,119723,ЕЭС РОССИИ
2015-03-12 7:00,123521,ЕЭС РОССИИ
2015-03-12 8:00,127463,ЕЭС РОССИИ
2015-03-12 9:00,129912,ЕЭС РОССИИ
2015-03-12 10:00,130829,ЕЭС РОССИИ
2015-03-12 11:00,129789,ЕЭС РОССИИ
2015-03-12 12:00,129649,ЕЭС РОССИИ
2015-03-12 13:00,129953,ЕЭС РОССИИ
2015-03-12 14:00,130047,ЕЭС РОССИИ
2015-03-12 15:00,130933,ЕЭС РОССИИ
2015-03-12 16:00,130976,ЕЭС РОССИИ
2015-03-12 17:00,129850,ЕЭС РОССИИ
2015-03-12 18:00,131527,ЕЭС РОССИИ
2015-03-12 19:00,134068,ЕЭС РОССИИ
2015-03-12 20:00,132627,ЕЭС РОССИИ
2015-03-12 21:00,129167,ЕЭС РОССИИ
2015-03-12 22:00,125658,ЕЭС РОССИИ
2015-03-12 23:00,120483,ЕЭС РОССИИ
