date,mw,region
2005-05-02 0:00,84669,ЕЭС РОССИИ
2005-05-02 1:00,82324,ЕЭС РОССИИ
2005-05-02 2:00,81630,ЕЭС РОССИИ
2005-05-02 3:00,80910,ЕЭС РОССИИ
2005-05-02 4:00,80862,ЕЭС РОССИИ
2005-05-02 5:00,81481,ЕЭС РОССИИ
2005-05-02 6:00,82264,ЕЭС РОССИИ
2005-05-02 7:00,84200,ЕЭС РОССИИ
2005-05-02 8:00,86023,ЕЭС РОССИИ
2005-05-02 9:00,88423,ЕЭС РОССИИ
2005-05-02 10:00,89926,ЕЭС РОССИИ
2005-05-02 11:00,90476,ЕЭС РОССИИ
2005-05-02 12:00,90438,ЕЭС РОССИИ
2005-05-02 13:00,90285,ЕЭС РОССИИ
2005-05-02 14:00,90009,ЕЭС РОССИИ
2005-05-02 15:00,90129,ЕЭС РОССИИ
2005-05-02 16:00,90104,ЕЭС РОССИИ
2005-05-02 17:00,91362,ЕЭС РОССИИ
2005-05-02 18:00,90996,ЕЭС РОССИИ
2005-05-02 19:00,92971,ЕЭС РОССИИ
2005-05-02 20:00,93961,ЕЭС РОССИИ
2005-05-02 21:00,95748,ЕЭС РОССИИ
2005-05-02 22:00,94818,ЕЭС РОССИИ
2005-05-02 23:00,90630,ЕЭС РОССИИ
