date,mw,region
2007-03-13 0:00,25710,ОЭС ЦЕНТРА
2007-03-13 1:00,25115,ОЭС ЦЕНТРА
2007-03-13 2:00,24780,ОЭС ЦЕНТРА
2007-03-13 3:00,24520,ОЭС ЦЕНТРА
2007-03-13 4:00,24638,ОЭС ЦЕНТРА
2007-03-13 5:00,24864,ОЭС ЦЕНТРА
2007-03-13 6:00,25681,ОЭС ЦЕНТРА
2007-03-13 7:00,28042,ОЭС ЦЕНТРА
2007-03-13 8:00,29325,ОЭС ЦЕНТРА
2007-03-13 9:00,31378,ОЭС ЦЕНТРА
2007-03-13 10:00,31464,ОЭС ЦЕНТРА
2007-03-13 11:00,30858,ОЭС ЦЕНТРА
2007-03-13 12:00,30136,ОЭС ЦЕНТРА
2007-03-13 13:00,30500,ОЭС ЦЕНТРА
2007-03-13 14:00,30470,ОЭС ЦЕНТРА
2007-03-13 15:00,30749,ОЭС ЦЕНТРА
2007-03-13 16:00,30438,ОЭС ЦЕНТРА
2007-03-13 17:00,30567,ОЭС ЦЕНТРА
2007-03-13 18:00,31425,ОЭС ЦЕНТРА
2007-03-13 19:00,32674,ОЭС ЦЕНТРА
2007-03-13 20:00,32691,ОЭС ЦЕНТРА
2007-03-13 21:00,32266,ОЭС ЦЕНТРА
2007-03-13 22:00,30679,ОЭС ЦЕНТРА
2007-03-13 23:00,28659,ОЭС ЦЕНТРА
