date,mw,region
2007-08-06 0:00,20581,ОЭС ЦЕНТРА
2007-08-06 1:00,19672,ОЭС ЦЕНТРА
2007-08-06 2:00,18317,ОЭС ЦЕНТРА
2007-08-06 3:00,18187,ОЭС ЦЕНТРА
2007-08-06 4:00,18125,ОЭС ЦЕНТРА
2007-08-06 5:00,18537,ОЭС ЦЕНТРА
2007-08-06 6:00,19543,ОЭС ЦЕНТРА
2007-08-06 7:00,21838,ОЭС ЦЕНТРА
2007-08-06 8:00,23508,ОЭС ЦЕНТРА
2007-08-06 9:00,25384,ОЭС ЦЕНТРА
2007-08-06 10:00,26083,ОЭС ЦЕНТРА
2007-08-06 11:00,26146,ОЭС ЦЕНТРА
2007-08-06 12:00,25987,ОЭС ЦЕНТРА
2007-08-06 13:00,26394,ОЭС ЦЕНТРА
2007-08-06 14:00,26825,ОЭС ЦЕНТРА
2007-08-06 15:00,26470,ОЭС ЦЕНТРА
2007-08-06 16:00,25399,ОЭС ЦЕНТРА
2007-08-06 17:00,25086,ОЭС ЦЕНТРА
2007-08-06 18:00,25288,ОЭС ЦЕНТРА
2007-08-06 19:00,24892,ОЭС ЦЕНТРА
2007-08-06 20:00,24911,ОЭС ЦЕНТРА
2007-08-06 21:00,25144,ОЭС ЦЕНТРА
2007-08-06 22:00,25631,ОЭС ЦЕНТРА
2007-08-06 23:00,24810,ОЭС ЦЕНТРА
