date,mw,region
2007-09-02 0:00,22094,ОЭС ЦЕНТРА
2007-09-02 1:00,20838,ОЭС ЦЕНТРА
2007-09-02 2:00,19528,ОЭС ЦЕНТРА
2007-09-02 3:00,19526,ОЭС ЦЕНТРА
2007-09-02 4:00,19575,ОЭС ЦЕНТРА
2007-09-02 5:00,19564,ОЭС ЦЕНТРА
2007-09-02 6:00,19586,ОЭС ЦЕНТРА
2007-09-02 7:00,19718,ОЭС ЦЕНТРА
2007-09-02 8:00,20984,ОЭС ЦЕНТРА
2007-09-02 9:00,21550,ОЭС ЦЕНТРА
2007-09-02 10:00,22763,ОЭС ЦЕНТРА
2007-09-02 11:00,22868,ОЭС ЦЕНТРА
2007-09-02 12:00,22824,ОЭС ЦЕНТРА
2007-09-02 13:00,22510,ОЭС ЦЕНТРА
2007-09-02 14:00,22284,ОЭС ЦЕНТРА
2007-09-02 15:00,22373,ОЭС ЦЕНТРА
2007-09-02 16:00,22819,ОЭС ЦЕНТРА
2007-09-02 17:00,22991,ОЭС ЦЕНТРА
2007-09-02 18:00,22923,ОЭС ЦЕНТРА
2007-09-02 19:00,23225,ОЭС ЦЕНТРА
2007-09-02 20:00,23935,ОЭС ЦЕНТРА
2007-09-02 21:00,26098,ОЭС ЦЕНТРА
2007-09-02 22:00,25612,ОЭС ЦЕНТРА
2007-09-02 23:00,23748,ОЭС ЦЕНТРА
