date,mw,region
2007-06-13 0:00,18370,ОЭС ЦЕНТРА
2007-06-13 1:00,17712,ОЭС ЦЕНТРА
2007-06-13 2:00,16891,ОЭС ЦЕНТРА
2007-06-13 3:00,16724,ОЭС ЦЕНТРА
2007-06-13 4:00,16750,ОЭС ЦЕНТРА
2007-06-13 5:00,16948,ОЭС ЦЕНТРА
2007-06-13 6:00,17235,ОЭС ЦЕНТРА
2007-06-13 7:00,19095,ОЭС ЦЕНТРА
2007-06-13 8:00,20588,ОЭС ЦЕНТРА
2007-06-13 9:00,23462,ОЭС ЦЕНТРА
2007-06-13 10:00,23970,ОЭС ЦЕНТРА
2007-06-13 11:00,24028,ОЭС ЦЕНТРА
2007-06-13 12:00,23690,ОЭС ЦЕНТРА
2007-06-13 13:00,24190,ОЭС ЦЕНТРА
2007-06-13 14:00,24265,ОЭС ЦЕНТРА
2007-06-13 15:00,23128,ОЭС ЦЕНТРА
2007-06-13 16:00,22863,ОЭС ЦЕНТРА
2007-06-13 17:00,22560,ОЭС ЦЕНТРА
2007-06-13 18:00,22239,ОЭС ЦЕНТРА
2007-06-13 19:00,21535,ОЭС ЦЕНТРА
2007-06-13 20:00,21656,ОЭС ЦЕНТРА
2007-06-13 21:00,21493,ОЭС ЦЕНТРА
2007-06-13 22:00,21394,ОЭС ЦЕНТРА
2007-06-13 23:00,21340,ОЭС ЦЕНТРА
