date,mw,region
2007-09-18 0:00,24110,ОЭС ЦЕНТРА
2007-09-18 1:00,23064,ОЭС ЦЕНТРА
2007-09-18 2:00,22309,ОЭС ЦЕНТРА
2007-09-18 3:00,21905,ОЭС ЦЕНТРА
2007-09-18 4:00,22003,ОЭС ЦЕНТРА
2007-09-18 5:00,22576,ОЭС ЦЕНТРА
2007-09-18 6:00,24547,ОЭС ЦЕНТРА
2007-09-18 7:00,26811,ОЭС ЦЕНТРА
2007-09-18 8:00,28561,ОЭС ЦЕНТРА
2007-09-18 9:00,28993,ОЭС ЦЕНТРА
2007-09-18 10:00,29816,ОЭС ЦЕНТРА
2007-09-18 11:00,29180,ОЭС ЦЕНТРА
2007-09-18 12:00,28766,ОЭС ЦЕНТРА
2007-09-18 13:00,28203,ОЭС ЦЕНТРА
2007-09-18 14:00,27846,ОЭС ЦЕНТРА
2007-09-18 15:00,27098,ОЭС ЦЕНТРА
2007-09-18 16:00,26927,ОЭС ЦЕНТРА
2007-09-18 17:00,26921,ОЭС ЦЕНТРА
2007-09-18 18:00,26956,ОЭС ЦЕНТРА
2007-09-18 19:00,27980,ОЭС ЦЕНТРА
2007-09-18 20:00,29340,ОЭС ЦЕНТРА
2007-09-18 21:00,29395,ОЭС ЦЕНТРА
2007-09-18 22:00,27710,ОЭС ЦЕНТРА
2007-09-18 23:00,26295,ОЭС ЦЕНТРА
