date,mw,region
2007-08-28 0:00,23372,ОЭС ЦЕНТРА
2007-08-28 1:00,21831,ОЭС ЦЕНТРА
2007-08-28 2:00,20345,ОЭС ЦЕНТРА
2007-08-28 3:00,19966,ОЭС ЦЕНТРА
2007-08-28 4:00,19957,ОЭС ЦЕНТРА
2007-08-28 5:00,20459,ОЭС ЦЕНТРА
2007-08-28 6:00,21578,ОЭС ЦЕНТРА
2007-08-28 7:00,22099,ОЭС ЦЕНТРА
2007-08-28 8:00,24761,ОЭС ЦЕНТРА
2007-08-28 9:00,25992,ОЭС ЦЕНТРА
2007-08-28 10:00,26662,ОЭС ЦЕНТРА
2007-08-28 11:00,26918,ОЭС ЦЕНТРА
2007-08-28 12:00,26850,ОЭС ЦЕНТРА
2007-08-28 13:00,26838,ОЭС ЦЕНТРА
2007-08-28 14:00,26960,ОЭС ЦЕНТРА
2007-08-28 15:00,26960,ОЭС ЦЕНТРА
2007-08-28 16:00,26591,ОЭС ЦЕНТРА
2007-08-28 17:00,26447,ОЭС ЦЕНТРА
2007-08-28 18:00,25506,ОЭС ЦЕНТРА
2007-08-28 19:00,25482,ОЭС ЦЕНТРА
2007-08-28 20:00,25929,ОЭС ЦЕНТРА
2007-08-28 21:00,26396,ОЭС ЦЕНТРА
2007-08-28 22:00,26234,ОЭС ЦЕНТРА
2007-08-28 23:00,24759,ОЭС ЦЕНТРА
