date,mw,region
2007-10-09 0:00,25017,ОЭС ЦЕНТРА
2007-10-09 1:00,23438,ОЭС ЦЕНТРА
2007-10-09 2:00,23392,ОЭС ЦЕНТРА
2007-10-09 3:00,23430,ОЭС ЦЕНТРА
2007-10-09 4:00,23391,ОЭС ЦЕНТРА
2007-10-09 5:00,23656,ОЭС ЦЕНТРА
2007-10-09 6:00,24746,ОЭС ЦЕНТРА
2007-10-09 7:00,27134,ОЭС ЦЕНТРА
2007-10-09 8:00,30391,ОЭС ЦЕНТРА
2007-10-09 9:00,30955,ОЭС ЦЕНТРА
2007-10-09 10:00,30813,ОЭС ЦЕНТРА
2007-10-09 11:00,31187,ОЭС ЦЕНТРА
2007-10-09 12:00,31000,ОЭС ЦЕНТРА
2007-10-09 13:00,30512,ОЭС ЦЕНТРА
2007-10-09 14:00,30030,ОЭС ЦЕНТРА
2007-10-09 15:00,29819,ОЭС ЦЕНТРА
2007-10-09 16:00,30116,ОЭС ЦЕНТРА
2007-10-09 17:00,29908,ОЭС ЦЕНТРА
2007-10-09 18:00,30633,ОЭС ЦЕНТРА
2007-10-09 19:00,31613,ОЭС ЦЕНТРА
2007-10-09 20:00,32077,ОЭС ЦЕНТРА
2007-10-09 21:00,31161,ОЭС ЦЕНТРА
2007-10-09 22:00,30311,ОЭС ЦЕНТРА
2007-10-09 23:00,28277,ОЭС ЦЕНТРА
