date,mw,region
2001-08-16 0:00,4403,ОЭС ЮГА
2001-08-16 1:00,3973,ОЭС ЮГА
2001-08-16 2:00,3851,ОЭС ЮГА
2001-08-16 3:00,3757,ОЭС ЮГА
2001-08-16 4:00,3763,ОЭС ЮГА
2001-08-16 5:00,3924,ОЭС ЮГА
2001-08-16 6:00,4127,ОЭС ЮГА
2001-08-16 7:00,4425,ОЭС ЮГА
2001-08-16 8:00,4679,ОЭС ЮГА
2001-08-16 9:00,5183,ОЭС ЮГА
2001-08-16 10:00,5157,ОЭС ЮГА
2001-08-16 11:00,5223,ОЭС ЮГА
2001-08-16 12:00,5067,ОЭС ЮГА
2001-08-16 13:00,4937,ОЭС ЮГА
2001-08-16 14:00,5060,ОЭС ЮГА
2001-08-16 15:00,4983,ОЭС ЮГА
2001-08-16 16:00,4949,ОЭС ЮГА
2001-08-16 17:00,4841,ОЭС ЮГА
2001-08-16 18:00,4710,ОЭС ЮГА
2001-08-16 19:00,4780,ОЭС ЮГА
2001-08-16 20:00,5097,ОЭС ЮГА
2001-08-16 21:00,5734,ОЭС ЮГА
2001-08-16 22:00,5761,ОЭС ЮГА
2001-08-16 23:00,5162,ОЭС ЮГА
