date,mw,region
2001-02-21 0:00,5369,ОЭС ЮГА
2001-02-21 1:00,5043,ОЭС ЮГА
2001-02-21 2:00,4987,ОЭС ЮГА
2001-02-21 3:00,5009,ОЭС ЮГА
2001-02-21 4:00,4930,ОЭС ЮГА
2001-02-21 5:00,5160,ОЭС ЮГА
2001-02-21 6:00,5696,ОЭС ЮГА
2001-02-21 7:00,6404,ОЭС ЮГА
2001-02-21 8:00,6493,ОЭС ЮГА
2001-02-21 9:00,6409,ОЭС ЮГА
2001-02-21 10:00,6378,ОЭС ЮГА
2001-02-21 11:00,6429,ОЭС ЮГА
2001-02-21 12:00,6205,ОЭС ЮГА
2001-02-21 13:00,6168,ОЭС ЮГА
2001-02-21 14:00,6190,ОЭС ЮГА
2001-02-21 15:00,6180,ОЭС ЮГА
2001-02-21 16:00,6222,ОЭС ЮГА
2001-02-21 17:00,6215,ОЭС ЮГА
2001-02-21 18:00,6958,ОЭС ЮГА
2001-02-21 19:00,7477,ОЭС ЮГА
2001-02-21 20:00,7486,ОЭС ЮГА
2001-02-21 21:00,7277,ОЭС ЮГА
2001-02-21 22:00,6915,ОЭС ЮГА
2001-02-21 23:00,6223,ОЭС ЮГА
