date,mw,region
2001-01-03 0:00,4736,ОЭС ЮГА
2001-01-03 1:00,4612,ОЭС ЮГА
2001-01-03 2:00,4463,ОЭС ЮГА
2001-01-03 3:00,4368,ОЭС ЮГА
2001-01-03 4:00,4363,ОЭС ЮГА
2001-01-03 5:00,4382,ОЭС ЮГА
2001-01-03 6:00,4883,ОЭС ЮГА
2001-01-03 7:00,5497,ОЭС ЮГА
2001-01-03 8:00,5552,ОЭС ЮГА
2001-01-03 9:00,5528,ОЭС ЮГА
2001-01-03 10:00,5648,ОЭС ЮГА
2001-01-03 11:00,5734,ОЭС ЮГА
2001-01-03 12:00,5520,ОЭС ЮГА
2001-01-03 13:00,5451,ОЭС ЮГА
2001-01-03 14:00,5300,ОЭС ЮГА
2001-01-03 15:00,5290,ОЭС ЮГА
2001-01-03 16:00,5488,ОЭС ЮГА
2001-01-03 17:00,6237,ОЭС ЮГА
2001-01-03 18:00,6805,ОЭС ЮГА
2001-01-03 19:00,6972,ОЭС ЮГА
2001-01-03 20:00,6805,ОЭС ЮГА
2001-01-03 21:00,6538,ОЭС ЮГА
2001-01-03 22:00,6231,ОЭС ЮГА
2001-01-03 23:00,5769,ОЭС ЮГА
