date,mw,region
2001-10-13 0:00,4550,ОЭС ЮГА
2001-10-13 1:00,4056,ОЭС ЮГА
2001-10-13 2:00,3358,ОЭС ЮГА
2001-10-13 3:00,3265,ОЭС ЮГА
2001-10-13 4:00,3285,ОЭС ЮГА
2001-10-13 5:00,3275,ОЭС ЮГА
2001-10-13 6:00,3552,ОЭС ЮГА
2001-10-13 7:00,4166,ОЭС ЮГА
2001-10-13 8:00,4217,ОЭС ЮГА
2001-10-13 9:00,4258,ОЭС ЮГА
2001-10-13 10:00,4364,ОЭС ЮГА
2001-10-13 11:00,4188,ОЭС ЮГА
2001-10-13 12:00,3945,ОЭС ЮГА
2001-10-13 13:00,3988,ОЭС ЮГА
2001-10-13 14:00,3928,ОЭС ЮГА
2001-10-13 15:00,4022,ОЭС ЮГА
2001-10-13 16:00,3907,ОЭС ЮГА
2001-10-13 17:00,4012,ОЭС ЮГА
2001-10-13 18:00,4559,ОЭС ЮГА
2001-10-13 19:00,5263,ОЭС ЮГА
2001-10-13 20:00,5710,ОЭС ЮГА
2001-10-13 21:00,5667,ОЭС ЮГА
2001-10-13 22:00,5308,ОЭС ЮГА
2001-10-13 23:00,4765,ОЭС ЮГА
