date,mw,region
2001-05-22 0:00,3985,ОЭС ЮГА
2001-05-22 1:00,3531,ОЭС ЮГА
2001-05-22 2:00,3400,ОЭС ЮГА
2001-05-22 3:00,3308,ОЭС ЮГА
2001-05-22 4:00,3309,ОЭС ЮГА
2001-05-22 5:00,3406,ОЭС ЮГА
2001-05-22 6:00,3814,ОЭС ЮГА
2001-05-22 7:00,4273,ОЭС ЮГА
2001-05-22 8:00,4503,ОЭС ЮГА
2001-05-22 9:00,4726,ОЭС ЮГА
2001-05-22 10:00,4523,ОЭС ЮГА
2001-05-22 11:00,4602,ОЭС ЮГА
2001-05-22 12:00,4557,ОЭС ЮГА
2001-05-22 13:00,4581,ОЭС ЮГА
2001-05-22 14:00,4521,ОЭС ЮГА
2001-05-22 15:00,4649,ОЭС ЮГА
2001-05-22 16:00,4534,ОЭС ЮГА
2001-05-22 17:00,4614,ОЭС ЮГА
2001-05-22 18:00,4673,ОЭС ЮГА
2001-05-22 19:00,4733,ОЭС ЮГА
2001-05-22 20:00,4885,ОЭС ЮГА
2001-05-22 21:00,5543,ОЭС ЮГА
2001-05-22 22:00,5632,ОЭС ЮГА
2001-05-22 23:00,5242,ОЭС ЮГА
