date,mw,region
2010-01-07 0:00,123261,ЕЭС РОССИИ
2010-01-07 1:00,120288,ЕЭС РОССИИ
2010-01-07 2:00,118463,ЕЭС РОССИИ
2010-01-07 3:00,118355,ЕЭС РОССИИ
2010-01-07 4:00,118085,ЕЭС РОССИИ
2010-01-07 5:00,119245,ЕЭС РОССИИ
2010-01-07 6:00,120920,ЕЭС РОССИИ
2010-01-07 7:00,121789,ЕЭС РОССИИ
2010-01-07 8:00,123051,ЕЭС РОССИИ
2010-01-07 9:00,124890,ЕЭС РОССИИ
2010-01-07 10:00,126870,ЕЭС РОССИИ
2010-01-07 11:00,128136,ЕЭС РОССИИ
2010-01-07 12:00,128453,ЕЭС РОССИИ
2010-01-07 13:00,128835,ЕЭС РОССИИ
2010-01-07 14:00,129835,ЕЭС РОССИИ
2010-01-07 15:00,131173,ЕЭС РОССИИ
2010-01-07 16:00,133392,ЕЭС РОССИИ
2010-01-07 17:00,135963,ЕЭС РОССИИ
2010-01-07 18:00,136598,ЕЭС РОССИИ
2010-01-07 19:00,134951,ЕЭС РОССИИ
2010-01-07 20:00,133874,ЕЭС РОССИИ
2010-01-07 21:00,131874,ЕЭС РОССИИ
2010-01-07 22:00,128453,ЕЭС РОССИИ
2010-01-07 23:00,124403,ЕЭС РОССИИ
