date,mw,region
2010-04-07 0:00,105095,ЕЭС РОССИИ
2010-04-07 1:00,102958,ЕЭС РОССИИ
2010-04-07 2:00,101304,ЕЭС РОССИИ
2010-04-07 3:00,101700,ЕЭС РОССИИ
2010-04-07 4:00,102780,ЕЭС РОССИИ
2010-04-07 5:00,104644,ЕЭС РОССИИ
2010-04-07 6:00,108324,ЕЭС РОССИИ
2010-04-07 7:00,112041,ЕЭС РОССИИ
2010-04-07 8:00,116029,ЕЭС РОССИИ
2010-04-07 9:00,118143,ЕЭС РОССИИ
2010-04-07 10:00,119506,ЕЭС РОССИИ
2010-04-07 11:00,118896,ЕЭС РОССИИ
2010-04-07 12:00,117450,ЕЭС РОССИИ
2010-04-07 13:00,116672,ЕЭС РОССИИ
2010-04-07 14:00,117305,ЕЭС РОССИИ
2010-04-07 15:00,116515,ЕЭС РОССИИ
2010-04-07 16:00,115983,ЕЭС РОССИИ
2010-04-07 17:00,114360,ЕЭС РОССИИ
2010-04-07 18:00,114692,ЕЭС РОССИИ
2010-04-07 19:00,115175,ЕЭС РОССИИ
2010-04-07 20:00,116873,ЕЭС РОССИИ
2010-04-07 21:00,118688,ЕЭС РОССИИ
2010-04-07 22:00,114071,ЕЭС РОССИИ
2010-04-07 23:00,109785,ЕЭС РОССИИ
