unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022,1,462.749,778.7185,242.522,0.0,105.520252,967.5985,0.0,0.0,1483.9895,1073.118752,2557.1082520000004,0.1809657450512971,0.30453090884632594,0.09484228906238731,0.0,0.04126546145141453,0.37839559558857494,0.0,0.0,0.5803389429600103,0.4196610570399895
Gwh,2022,2,301.6135,515.7925,119.0375,0.0,102.63624800000001,1471.58025,0.0,0.0,936.4435,1574.216498,2510.6599979999996,0.120133152334552,0.20544099974145527,0.04741283172346143,0.0,0.040880186119092346,0.5861328300814391,0.0,0.0,0.3729869837994687,0.6270130162005314
Gwh,2022,3,431.3215,738.2695,87.6,0.0,97.67225,912.0925,0.0,0.0,1257.191,1009.76475,2266.95575,0.1902646313233066,0.32566559801619416,0.03864213053122011,0.0,0.04308520358194023,0.40234243654733887,0.0,0.0,0.5545723598707208,0.4454276401292791
Gwh,2022,4,217.9535,809.3585,48.7,0.0,42.608746,817.9,0.0,0.0,1076.012,860.5087460000001,1936.5207460000001,0.11254901371451663,0.4179446575368628,0.02514819430702861,0.0,0.02200273149048928,0.42235540295110263,0.0,0.0,0.555641865558408,0.444358134441592
Gwh,2022,5,183.534,867.881,42.537,0.0,22.64175,832.5085,0.0,0.0,1093.952,855.15025,1949.10225,0.09416335135829841,0.44527217594664414,0.021823893538679154,0.0,0.011616501904915455,0.42712407725146284,0.0,0.0,0.5612594208436218,0.4387405791563783
Gwh,2022,6,191.883,927.5815,40.629,0.0,11.8035,706.869,0.0,0.0,1160.0935,718.6725,1878.766,0.10213246354255932,0.4937184833023378,0.021625364734086095,0.0,0.006282581226187827,0.37624110719482895,0.0,0.0,0.6174763115789832,0.38252368842101675
Gwh,2022,7,447.888,1200.072,151.776,0.0,59.52,194.928,0.0,0.0,1799.736,254.448,2054.184,0.2180369431365447,0.5842086200651937,0.07388627308946034,0.0,0.028975009054690328,0.09489315465411081,0.0,0.0,0.8761318362911988,0.12386816370880115
