unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022,1,0.0,4.464,0.0,0.0,1.488,42.294478000000005,0.0,33.48,4.464,77.262478,81.726478,0.0,0.054621220799457436,0.0,0.0,0.018207073599819143,0.5175125496047928,0.0,0.40965915599593067,0.054621220799457436,0.9453787792005426
Gwh,2022,2,0.0,4.032,0.0,0.0,1.344,45.956488,0.0,30.24,4.032,77.540488,81.57248799999999,0.0,0.049428429840217704,0.0,0.0,0.016476143280072568,0.5633822030780771,0.0,0.37071322380163274,0.049428429840217704,0.9505715701597823
Gwh,2022,3,0.0,4.464,0.0,0.0,1.488,41.575386,0.0,33.48,4.464,76.543386,81.007386,0.0,0.05510608625243136,0.0,0.0,0.01836869541747712,0.5132295714368564,0.0,0.4132956468932351,0.05510608625243136,0.9448939137475687
Gwh,2022,4,0.0,4.32,0.0,0.0,1.44,35.28,0.0,32.4,4.32,69.12,73.44,0.0,0.05882352941176471,0.0,0.0,0.0196078431372549,0.4803921568627451,0.0,0.4411764705882353,0.05882352941176471,0.9411764705882354
