unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022,1,321.702245,0.0,0.0,0.0,100.834836,7.8371260000000005,0.0,0.0,321.702245,108.671962,430.374207,0.7474942498122338,0.0,0.0,0.0,0.2342957230241263,0.018210027163639946,0.0,0.0,0.7474942498122338,0.2525057501877662
Gwh,2022,2,259.57,0.0,0.0,0.0,25.461,4.543,0.0,0.0,259.57,30.004,289.574,0.8963857252377629,0.0,0.0,0.0,0.08792571156250215,0.015688563199734783,0.0,0.0,0.8963857252377629,0.10361427476223695
Gwh,2022,3,414.0765,0.0,0.0,0.0,61.8165,7.9905,0.0,0.0,414.0765,69.807,483.8835,0.8557359364392462,0.0,0.0,0.0,0.1277507912545065,0.016513272306247266,0.0,0.0,0.8557359364392462,0.14426406356075377
Gwh,2022,4,243.63,0.0,0.0,0.0,113.323,5.5355,0.0,0.0,243.63,118.8585,362.4885,0.6721040805432448,0.0,0.0,0.0,0.3126250901752745,0.015270829281480654,0.0,0.0,0.6721040805432448,0.3278959194567552
Gwh,2022,5,237.662,0.0,0.0,0.0,78.86,4.834,0.0,0.0,237.662,83.694,321.356,0.7395598650717584,0.0,0.0,0.0,0.24539762755324313,0.015042507374998444,0.0,0.0,0.7395598650717584,0.2604401349282416
Gwh,2022,6,241.33,0.0,0.0,0.0,54.366,7.122199999999999,0.0,0.0,241.33,61.4882,302.8182,0.7969468149536587,0.0,0.0,0.0,0.17953346265184855,0.0235197223944928,0.0,0.0,0.7969468149536587,0.20305318504634134
Gwh,2022,7,49.606,0.0,0.0,0.0,13.069,3.3755,0.0,0.0,49.606,16.4445,66.0505,0.7510314077864665,0.0,0.0,0.0,0.19786375576263618,0.051104836450897424,0.0,0.0,0.7510314077864665,0.2489685922135336
