unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2023-01-01 00:00:00,2023-01-01,2023,1,01-01,Sunday,0,0.0,0.0,7.0,,1177.0,3.0,,87.0,7.0,1267.0,1274.0,0.0,0.0,0.005494505494505495,,0.923861852433281,0.002354788069073783,,0.06828885400313972,0.005494505494505495,0.9945054945054945
Mwh,2023-01-01 01:00:00,2023-01-01,2023,1,01-01,Sunday,1,0.0,0.0,7.0,,1177.0,3.0,,87.0,7.0,1267.0,1274.0,0.0,0.0,0.005494505494505495,,0.923861852433281,0.002354788069073783,,0.06828885400313972,0.005494505494505495,0.9945054945054945
Mwh,2023-01-01 02:00:00,2023-01-01,2023,1,01-01,Sunday,2,0.0,0.0,7.0,,1177.0,3.0,,87.0,7.0,1267.0,1274.0,0.0,0.0,0.005494505494505495,,0.923861852433281,0.002354788069073783,,0.06828885400313972,0.005494505494505495,0.9945054945054945
