unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2023-01-01 00:00:00,2023-01-01,2023,1,01-01,Sunday,0,0.0,0.0,6.0,,2.0,49.0,0.0,45.0,6.0,96.0,102.0,0.0,0.0,0.058823529411764705,,0.0196078431372549,0.4803921568627451,0.0,0.4411764705882353,0.058823529411764705,0.9411764705882353
Mwh,2023-01-01 01:00:00,2023-01-01,2023,1,01-01,Sunday,1,0.0,0.0,6.0,,2.0,49.0,0.0,45.0,6.0,96.0,102.0,0.0,0.0,0.058823529411764705,,0.0196078431372549,0.4803921568627451,0.0,0.4411764705882353,0.058823529411764705,0.9411764705882353
