unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2023-01-01 00:00:00,2023-01-01,2023,1,01-01,Sunday,0,877.0,0.0,0.0,,1.0,16.0,,0.0,877.0,17.0,894.0,0.9809843400447428,0.0,0.0,,0.0011185682326621924,0.017897091722595078,,0.0,0.9809843400447428,0.01901565995525727
Mwh,2023-01-01 01:00:00,2023-01-01,2023,1,01-01,Sunday,1,877.0,0.0,0.0,,1.0,16.0,,0.0,877.0,17.0,894.0,0.9809843400447428,0.0,0.0,,0.0011185682326621924,0.017897091722595078,,0.0,0.9809843400447428,0.01901565995525727
