unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2023-01-01 00:00:00,2023-01-01,2023,1,01-01,Sunday,0,15970.0,252.0,1385.0,,175.0,735.0,20.0,176.0,17607.0,1106.0,18713.0,0.8534174103564367,0.013466574039437825,0.07401271843103725,,0.009351787527387377,0.039277507615026984,0.0010687757174157003,0.009405226313258163,0.9408967028269117,0.05910329717308823
Mwh,2023-01-01 01:00:00,2023-01-01,2023,1,01-01,Sunday,1,15970.0,252.0,1385.0,,175.0,735.0,20.0,176.0,17607.0,1106.0,18713.0,0.8534174103564367,0.013466574039437825,0.07401271843103725,,0.009351787527387377,0.039277507615026984,0.0010687757174157003,0.009405226313258163,0.9408967028269117,0.05910329717308823
