unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Mwh,2023-01-01 00:00:00,2023-01-01,2023,1,01-01,Sunday,0,1088.0,0.0,0.0,,0.0,41.0,,0.0,1088.0,41.0,1129.0,0.9636846767050488,0.0,0.0,,0.0,0.03631532329495128,,0.0,0.9636846767050488,0.03631532329495128
Mwh,2023-01-01 01:00:00,2023-01-01,2023,1,01-01,Sunday,1,1088.0,0.0,0.0,,0.0,41.0,,0.0,1088.0,41.0,1129.0,0.9636846767050488,0.0,0.0,,0.0,0.03631532329495128,,0.0,0.9636846767050488,0.03631532329495128
