date,mw,region
2012-06-20 0:00,94406,ЕЭС РОССИИ
2012-06-20 1:00,90878,ЕЭС РОССИИ
2012-06-20 2:00,89186,ЕЭС РОССИИ
2012-06-20 3:00,88719,ЕЭС РОССИИ
2012-06-20 4:00,89042,ЕЭС РОССИИ
2012-06-20 5:00,90014,ЕЭС РОССИИ
2012-06-20 6:00,93070,ЕЭС РОССИИ
2012-06-20 7:00,98174,ЕЭС РОССИИ
2012-06-20 8:00,102754,ЕЭС РОССИИ
2012-06-20 9:00,107481,ЕЭС РОССИИ
2012-06-20 10:00,109406,ЕЭС РОССИИ
2012-06-20 11:00,109291,ЕЭС РОССИИ
2012-06-20 12:00,109008,ЕЭС РОССИИ
2012-06-20 13:00,109001,ЕЭС РОССИИ
2012-06-20 14:00,109564,ЕЭС РОССИИ
2012-06-20 15:00,108466,ЕЭС РОССИИ
2012-06-20 16:00,107890,ЕЭС РОССИИ
2012-06-20 17:00,106348,ЕЭС РОССИИ
2012-06-20 18:00,104520,ЕЭС РОССИИ
2012-06-20 19:00,104140,ЕЭС РОССИИ
2012-06-20 20:00,102336,ЕЭС РОССИИ
2012-06-20 21:00,101439,ЕЭС РОССИИ
2012-06-20 22:00,101342,ЕЭС РОССИИ
2012-06-20 23:00,98914,ЕЭС РОССИИ
