date,mw,region
2012-10-30 0:00,111636,ЕЭС РОССИИ
2012-10-30 1:00,108494,ЕЭС РОССИИ
2012-10-30 2:00,108375,ЕЭС РОССИИ
2012-10-30 3:00,108467,ЕЭС РОССИИ
2012-10-30 4:00,109898,ЕЭС РОССИИ
2012-10-30 5:00,112809,ЕЭС РОССИИ
2012-10-30 6:00,115686,ЕЭС РОССИИ
2012-10-30 7:00,121940,ЕЭС РОССИИ
2012-10-30 8:00,126186,ЕЭС РОССИИ
2012-10-30 9:00,129213,ЕЭС РОССИИ
2012-10-30 10:00,129974,ЕЭС РОССИИ
2012-10-30 11:00,129588,ЕЭС РОССИИ
2012-10-30 12:00,128564,ЕЭС РОССИИ
2012-10-30 13:00,128218,ЕЭС РОССИИ
2012-10-30 14:00,129125,ЕЭС РОССИИ
2012-10-30 15:00,129407,ЕЭС РОССИИ
2012-10-30 16:00,129885,ЕЭС РОССИИ
2012-10-30 17:00,130694,ЕЭС РОССИИ
2012-10-30 18:00,132190,ЕЭС РОССИИ
2012-10-30 19:00,133476,ЕЭС РОССИИ
2012-10-30 20:00,130066,ЕЭС РОССИИ
2012-10-30 21:00,127038,ЕЭС РОССИИ
2012-10-30 22:00,122360,ЕЭС РОССИИ
2012-10-30 23:00,117007,ЕЭС РОССИИ
