date,mw,region
2012-01-04 0:00,118875,ЕЭС РОССИИ
2012-01-04 1:00,115517,ЕЭС РОССИИ
2012-01-04 2:00,113987,ЕЭС РОССИИ
2012-01-04 3:00,113087,ЕЭС РОССИИ
2012-01-04 4:00,113461,ЕЭС РОССИИ
2012-01-04 5:00,114193,ЕЭС РОССИИ
2012-01-04 6:00,116620,ЕЭС РОССИИ
2012-01-04 7:00,119836,ЕЭС РОССИИ
2012-01-04 8:00,122516,ЕЭС РОССИИ
2012-01-04 9:00,125580,ЕЭС РОССИИ
2012-01-04 10:00,127729,ЕЭС РОССИИ
2012-01-04 11:00,127964,ЕЭС РОССИИ
2012-01-04 12:00,128157,ЕЭС РОССИИ
2012-01-04 13:00,127958,ЕЭС РОССИИ
2012-01-04 14:00,127820,ЕЭС РОССИИ
2012-01-04 15:00,129309,ЕЭС РОССИИ
2012-01-04 16:00,129684,ЕЭС РОССИИ
2012-01-04 17:00,131764,ЕЭС РОССИИ
2012-01-04 18:00,134003,ЕЭС РОССИИ
2012-01-04 19:00,133704,ЕЭС РОССИИ
2012-01-04 20:00,131630,ЕЭС РОССИИ
2012-01-04 21:00,129546,ЕЭС РОССИИ
2012-01-04 22:00,125829,ЕЭС РОССИИ
2012-01-04 23:00,122816,ЕЭС РОССИИ
