date,mw,region
2010-05-01 0:00,12344,ОЭС СР. ВОЛГИ
2010-05-01 1:00,12552,ОЭС СР. ВОЛГИ
2010-05-01 2:00,11967,ОЭС СР. ВОЛГИ
2010-05-01 3:00,12726,ОЭС СР. ВОЛГИ
2010-05-01 4:00,12181,ОЭС СР. ВОЛГИ
2010-05-01 5:00,12267,ОЭС СР. ВОЛГИ
2010-05-01 6:00,11633,ОЭС СР. ВОЛГИ
2010-05-01 7:00,11842,ОЭС СР. ВОЛГИ
2010-05-01 8:00,12570,ОЭС СР. ВОЛГИ
2010-05-01 9:00,12640,ОЭС СР. ВОЛГИ
2010-05-01 10:00,13173,ОЭС СР. ВОЛГИ
2010-05-01 11:00,13249,ОЭС СР. ВОЛГИ
2010-05-01 12:00,12939,ОЭС СР. ВОЛГИ
2010-05-01 13:00,13139,ОЭС СР. ВОЛГИ
2010-05-01 14:00,12636,ОЭС СР. ВОЛГИ
2010-05-01 15:00,12921,ОЭС СР. ВОЛГИ
2010-05-01 16:00,12960,ОЭС СР. ВОЛГИ
2010-05-01 17:00,12557,ОЭС СР. ВОЛГИ
2010-05-01 18:00,12992,ОЭС СР. ВОЛГИ
2010-05-01 19:00,12701,ОЭС СР. ВОЛГИ
2010-05-01 20:00,12341,ОЭС СР. ВОЛГИ
2010-05-01 21:00,12441,ОЭС СР. ВОЛГИ
2010-05-01 22:00,11834,ОЭС СР. ВОЛГИ
2010-05-01 23:00,12055,ОЭС СР. ВОЛГИ
