date,mw,region
2010-06-13 0:00,10688,ОЭС СР. ВОЛГИ
2010-06-13 1:00,10029,ОЭС СР. ВОЛГИ
2010-06-13 2:00,9637,ОЭС СР. ВОЛГИ
2010-06-13 3:00,8849,ОЭС СР. ВОЛГИ
2010-06-13 4:00,8547,ОЭС СР. ВОЛГИ
2010-06-13 5:00,8087,ОЭС СР. ВОЛГИ
2010-06-13 6:00,8501,ОЭС СР. ВОЛГИ
2010-06-13 7:00,9168,ОЭС СР. ВОЛГИ
2010-06-13 8:00,9100,ОЭС СР. ВОЛГИ
2010-06-13 9:00,9940,ОЭС СР. ВОЛГИ
2010-06-13 10:00,10403,ОЭС СР. ВОЛГИ
2010-06-13 11:00,10197,ОЭС СР. ВОЛГИ
2010-06-13 12:00,10925,ОЭС СР. ВОЛГИ
2010-06-13 13:00,11009,ОЭС СР. ВОЛГИ
2010-06-13 14:00,10691,ОЭС СР. ВОЛГИ
2010-06-13 15:00,11439,ОЭС СР. ВОЛГИ
2010-06-13 16:00,11077,ОЭС СР. ВОЛГИ
2010-06-13 17:00,10476,ОЭС СР. ВОЛГИ
2010-06-13 18:00,10300,ОЭС СР. ВОЛГИ
2010-06-13 19:00,10371,ОЭС СР. ВОЛГИ
2010-06-13 20:00,10281,ОЭС СР. ВОЛГИ
2010-06-13 21:00,9894,ОЭС СР. ВОЛГИ
2010-06-13 22:00,10780,ОЭС СР. ВОЛГИ
2010-06-13 23:00,10879,ОЭС СР. ВОЛГИ
