date,mw,region
2010-02-17 0:00,12945,ОЭС СР. ВОЛГИ
2010-02-17 1:00,12902,ОЭС СР. ВОЛГИ
2010-02-17 2:00,12756,ОЭС СР. ВОЛГИ
2010-02-17 3:00,12773,ОЭС СР. ВОЛГИ
2010-02-17 4:00,12441,ОЭС СР. ВОЛГИ
2010-02-17 5:00,12673,ОЭС СР. ВОЛГИ
2010-02-17 6:00,12910,ОЭС СР. ВОЛГИ
2010-02-17 7:00,14661,ОЭС СР. ВОЛГИ
2010-02-17 8:00,14876,ОЭС СР. ВОЛГИ
2010-02-17 9:00,15677,ОЭС СР. ВОЛГИ
2010-02-17 10:00,16192,ОЭС СР. ВОЛГИ
2010-02-17 11:00,14876,ОЭС СР. ВОЛГИ
2010-02-17 12:00,14490,ОЭС СР. ВОЛГИ
2010-02-17 13:00,15032,ОЭС СР. ВОЛГИ
2010-02-17 14:00,14558,ОЭС СР. ВОЛГИ
2010-02-17 15:00,14659,ОЭС СР. ВОЛГИ
2010-02-17 16:00,14976,ОЭС СР. ВОЛГИ
2010-02-17 17:00,14572,ОЭС СР. ВОЛГИ
2010-02-17 18:00,15244,ОЭС СР. ВОЛГИ
2010-02-17 19:00,15717,ОЭС СР. ВОЛГИ
2010-02-17 20:00,14533,ОЭС СР. ВОЛГИ
2010-02-17 21:00,14397,ОЭС СР. ВОЛГИ
2010-02-17 22:00,13983,ОЭС СР. ВОЛГИ
2010-02-17 23:00,13970,ОЭС СР. ВОЛГИ
