date,mw,region
2010-01-08 0:00,14941,ОЭС СР. ВОЛГИ
2010-01-08 1:00,13714,ОЭС СР. ВОЛГИ
2010-01-08 2:00,13408,ОЭС СР. ВОЛГИ
2010-01-08 3:00,13375,ОЭС СР. ВОЛГИ
2010-01-08 4:00,13387,ОЭС СР. ВОЛГИ
2010-01-08 5:00,13287,ОЭС СР. ВОЛГИ
2010-01-08 6:00,13574,ОЭС СР. ВОЛГИ
2010-01-08 7:00,14580,ОЭС СР. ВОЛГИ
2010-01-08 8:00,14611,ОЭС СР. ВОЛГИ
2010-01-08 9:00,14609,ОЭС СР. ВОЛГИ
2010-01-08 10:00,14635,ОЭС СР. ВОЛГИ
2010-01-08 11:00,14696,ОЭС СР. ВОЛГИ
2010-01-08 12:00,14797,ОЭС СР. ВОЛГИ
2010-01-08 13:00,14391,ОЭС СР. ВОЛГИ
2010-01-08 14:00,14548,ОЭС СР. ВОЛГИ
2010-01-08 15:00,15366,ОЭС СР. ВОЛГИ
2010-01-08 16:00,15318,ОЭС СР. ВОЛГИ
2010-01-08 17:00,16308,ОЭС СР. ВОЛГИ
2010-01-08 18:00,15192,ОЭС СР. ВОЛГИ
2010-01-08 19:00,15956,ОЭС СР. ВОЛГИ
2010-01-08 20:00,15483,ОЭС СР. ВОЛГИ
2010-01-08 21:00,14819,ОЭС СР. ВОЛГИ
2010-01-08 22:00,14423,ОЭС СР. ВОЛГИ
2010-01-08 23:00,14499,ОЭС СР. ВОЛГИ
