date,mw,region
2010-12-14 0:00,13879,ОЭС СР. ВОЛГИ
2010-12-14 1:00,13257,ОЭС СР. ВОЛГИ
2010-12-14 2:00,13202,ОЭС СР. ВОЛГИ
2010-12-14 3:00,13304,ОЭС СР. ВОЛГИ
2010-12-14 4:00,13196,ОЭС СР. ВОЛГИ
2010-12-14 5:00,13777,ОЭС СР. ВОЛГИ
2010-12-14 6:00,13756,ОЭС СР. ВОЛГИ
2010-12-14 7:00,14642,ОЭС СР. ВОЛГИ
2010-12-14 8:00,15720,ОЭС СР. ВОЛГИ
2010-12-14 9:00,16207,ОЭС СР. ВОЛГИ
2010-12-14 10:00,16294,ОЭС СР. ВОЛГИ
2010-12-14 11:00,15846,ОЭС СР. ВОЛГИ
2010-12-14 12:00,15396,ОЭС СР. ВОЛГИ
2010-12-14 13:00,15416,ОЭС СР. ВОЛГИ
2010-12-14 14:00,16059,ОЭС СР. ВОЛГИ
2010-12-14 15:00,16153,ОЭС СР. ВОЛГИ
2010-12-14 16:00,16677,ОЭС СР. ВОЛГИ
2010-12-14 17:00,17001,ОЭС СР. ВОЛГИ
2010-12-14 18:00,16322,ОЭС СР. ВОЛГИ
2010-12-14 19:00,15772,ОЭС СР. ВОЛГИ
2010-12-14 20:00,15574,ОЭС СР. ВОЛГИ
2010-12-14 21:00,15328,ОЭС СР. ВОЛГИ
2010-12-14 22:00,14885,ОЭС СР. ВОЛГИ
2010-12-14 23:00,13310,ОЭС СР. ВОЛГИ
