date,mw,region
2010-12-16 0:00,14258,ОЭС СР. ВОЛГИ
2010-12-16 1:00,13478,ОЭС СР. ВОЛГИ
2010-12-16 2:00,13157,ОЭС СР. ВОЛГИ
2010-12-16 3:00,13667,ОЭС СР. ВОЛГИ
2010-12-16 4:00,13432,ОЭС СР. ВОЛГИ
2010-12-16 5:00,13461,ОЭС СР. ВОЛГИ
2010-12-16 6:00,13822,ОЭС СР. ВОЛГИ
2010-12-16 7:00,14443,ОЭС СР. ВОЛГИ
2010-12-16 8:00,14925,ОЭС СР. ВОЛГИ
2010-12-16 9:00,16100,ОЭС СР. ВОЛГИ
2010-12-16 10:00,16227,ОЭС СР. ВОЛГИ
2010-12-16 11:00,16181,ОЭС СР. ВОЛГИ
2010-12-16 12:00,16138,ОЭС СР. ВОЛГИ
2010-12-16 13:00,16240,ОЭС СР. ВОЛГИ
2010-12-16 14:00,16862,ОЭС СР. ВОЛГИ
2010-12-16 15:00,16606,ОЭС СР. ВОЛГИ
2010-12-16 16:00,16972,ОЭС СР. ВОЛГИ
2010-12-16 17:00,17445,ОЭС СР. ВОЛГИ
2010-12-16 18:00,16454,ОЭС СР. ВОЛГИ
2010-12-16 19:00,17059,ОЭС СР. ВОЛГИ
2010-12-16 20:00,15978,ОЭС СР. ВОЛГИ
2010-12-16 21:00,16008,ОЭС СР. ВОЛГИ
2010-12-16 22:00,14817,ОЭС СР. ВОЛГИ
2010-12-16 23:00,13946,ОЭС СР. ВОЛГИ
