date,mw,region
2010-11-28 0:00,12398,ОЭС СР. ВОЛГИ
2010-11-28 1:00,11750,ОЭС СР. ВОЛГИ
2010-11-28 2:00,11648,ОЭС СР. ВОЛГИ
2010-11-28 3:00,11666,ОЭС СР. ВОЛГИ
2010-11-28 4:00,11647,ОЭС СР. ВОЛГИ
2010-11-28 5:00,11718,ОЭС СР. ВОЛГИ
2010-11-28 6:00,11819,ОЭС СР. ВОЛГИ
2010-11-28 7:00,11865,ОЭС СР. ВОЛГИ
2010-11-28 8:00,12296,ОЭС СР. ВОЛГИ
2010-11-28 9:00,12715,ОЭС СР. ВОЛГИ
2010-11-28 10:00,12739,ОЭС СР. ВОЛГИ
2010-11-28 11:00,12681,ОЭС СР. ВОЛГИ
2010-11-28 12:00,12665,ОЭС СР. ВОЛГИ
2010-11-28 13:00,12804,ОЭС СР. ВОЛГИ
2010-11-28 14:00,13390,ОЭС СР. ВОЛГИ
2010-11-28 15:00,13742,ОЭС СР. ВОЛГИ
2010-11-28 16:00,13551,ОЭС СР. ВОЛГИ
2010-11-28 17:00,14765,ОЭС СР. ВОЛГИ
2010-11-28 18:00,14730,ОЭС СР. ВОЛГИ
2010-11-28 19:00,15235,ОЭС СР. ВОЛГИ
2010-11-28 20:00,13853,ОЭС СР. ВОЛГИ
2010-11-28 21:00,13416,ОЭС СР. ВОЛГИ
2010-11-28 22:00,13253,ОЭС СР. ВОЛГИ
2010-11-28 23:00,12664,ОЭС СР. ВОЛГИ
