date,mw,region
2010-04-19 0:00,12388,ОЭС СР. ВОЛГИ
2010-04-19 1:00,11303,ОЭС СР. ВОЛГИ
2010-04-19 2:00,11040,ОЭС СР. ВОЛГИ
2010-04-19 3:00,11070,ОЭС СР. ВОЛГИ
2010-04-19 4:00,11600,ОЭС СР. ВОЛГИ
2010-04-19 5:00,11401,ОЭС СР. ВОЛГИ
2010-04-19 6:00,11482,ОЭС СР. ВОЛГИ
2010-04-19 7:00,12370,ОЭС СР. ВОЛГИ
2010-04-19 8:00,13080,ОЭС СР. ВОЛГИ
2010-04-19 9:00,13868,ОЭС СР. ВОЛГИ
2010-04-19 10:00,13580,ОЭС СР. ВОЛГИ
2010-04-19 11:00,13797,ОЭС СР. ВОЛГИ
2010-04-19 12:00,12816,ОЭС СР. ВОЛГИ
2010-04-19 13:00,12837,ОЭС СР. ВОЛГИ
2010-04-19 14:00,13609,ОЭС СР. ВОЛГИ
2010-04-19 15:00,13092,ОЭС СР. ВОЛГИ
2010-04-19 16:00,12597,ОЭС СР. ВОЛГИ
2010-04-19 17:00,12428,ОЭС СР. ВОЛГИ
2010-04-19 18:00,12322,ОЭС СР. ВОЛГИ
2010-04-19 19:00,12557,ОЭС СР. ВОЛГИ
2010-04-19 20:00,12851,ОЭС СР. ВОЛГИ
2010-04-19 21:00,13360,ОЭС СР. ВОЛГИ
2010-04-19 22:00,13504,ОЭС СР. ВОЛГИ
2010-04-19 23:00,11972,ОЭС СР. ВОЛГИ
