datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-11-02 06:00:00,2978,CAR,783,-5,603,0,10980,3239
2020-11-02 07:00:00,2842,CAR,780,-4,680,0,10990,3176
2020-11-02 08:00:00,2728,CAR,764,-1,734,-1,10982,3371
2020-11-02 09:00:00,2812,CAR,719,-1,764,-2,10990,3458
2020-11-02 10:00:00,3289,CAR,725,0,831,-2,10995,3831
2020-11-02 11:00:00,3886,CAR,879,-1,1038,-2,10989,4291
2020-11-02 12:00:00,4145,CAR,2154,4,1204,-2,11001,4894
2020-11-02 13:00:00,4387,CAR,2200,744,1226,-2,10997,5554
2020-11-02 14:00:00,4488,CAR,1122,2372,1123,-2,10994,5123
2020-11-02 15:00:00,4140,CAR,830,3294,991,0,10999,4167
2020-11-02 16:00:00,3762,CAR,849,3673,905,0,10995,3868
2020-11-02 17:00:00,3347,CAR,903,3808,849,0,10994,3846
2020-11-02 18:00:00,2960,CAR,847,3800,852,0,10997,3796
2020-11-02 19:00:00,2860,CAR,628,3642,851,0,10991,3938
2020-11-02 20:00:00,3040,CAR,475,3225,840,0,10987,4178
2020-11-02 21:00:00,3424,CAR,804,2374,861,45,10984,4223
2020-11-02 22:00:00,3910,CAR,1309,823,979,19,10993,4986
2020-11-02 23:00:00,4596,CAR,2149,55,1126,7,10986,5512
2020-11-03 00:00:00,4755,CAR,2160,39,1304,-1,10984,6678
2020-11-03 01:00:00,4892,CAR,2259,38,1357,0,10993,6211
2020-11-03 02:00:00,4937,CAR,2329,4,1389,0,10984,5810
2020-11-03 03:00:00,5174,CAR,1916,-1,1288,0,10989,5501
2020-11-03 04:00:00,5300,CAR,1399,-2,1083,14,10996,5381
2020-11-03 05:00:00,5268,CAR,1045,-1,1007,14,10995,4897
2020-11-03 06:00:00,5193,CAR,861,0,949,13,10996,4657
2020-11-03 07:00:00,5248,CAR,823,0,897,0,10991,4423
2020-11-03 08:00:00,5297,CAR,703,-3,906,0,10996,4332
2020-11-03 09:00:00,5311,CAR,706,-2,944,0,10995,4466
2020-11-03 10:00:00,5383,CAR,845,-2,1084,0,10995,4940
2020-11-03 11:00:00,5475,CAR,1544,-3,1241,0,10993,5736
2020-11-03 12:00:00,5458,CAR,2089,5,1339,0,10996,7002
2020-11-03 13:00:00,5425,CAR,2348,675,1308,0,11003,7013
2020-11-03 14:00:00,5357,CAR,1523,2126,1137,-1,10995,6107
2020-11-03 15:00:00,4675,CAR,896,3021,943,0,10991,5190
2020-11-03 16:00:00,4385,CAR,456,3452,794,0,10987,4258
2020-11-03 17:00:00,4049,CAR,289,3637,747,0,10994,3910
2020-11-03 18:00:00,3664,CAR,310,3629,738,0,10983,3825
2020-11-03 19:00:00,3464,CAR,216,3445,722,0,10981,3853
2020-11-03 20:00:00,3455,CAR,217,2962,739,0,10979,3781
2020-11-03 21:00:00,3717,CAR,558,2103,742,0,10972,3767
2020-11-03 22:00:00,4076,CAR,1022,688,838,0,10973,4201
2020-11-03 23:00:00,4715,CAR,1242,181,975,0,10971,4847
2020-11-04 00:00:00,4860,CAR,1320,45,1080,0,10974,5364
2020-11-04 01:00:00,4794,CAR,1282,41,1077,0,10971,5275
2020-11-04 02:00:00,4603,CAR,1230,3,1055,0,10968,5120
2020-11-04 03:00:00,4534,CAR,1042,1,957,0,10966,4932
2020-11-04 04:00:00,4515,CAR,873,2,856,0,10980,4453
2020-11-04 05:00:00,4644,CAR,902,2,834,0,10977,3989
2020-11-04 06:00:00,4491,CAR,889,3,806,0,10982,3611
2020-11-04 07:00:00,4394,CAR,633,0,783,0,10981,3924
2020-11-04 08:00:00,4309,CAR,549,0,784,0,10983,4067
2020-11-04 09:00:00,4271,CAR,718,2,799,0,10989,4172
2020-11-04 10:00:00,4651,CAR,709,-1,941,-1,10990,4527
2020-11-04 11:00:00,5014,CAR,984,3,1177,0,10981,5127
2020-11-04 12:00:00,5226,CAR,2041,8,1298,0,10983,5743
2020-11-04 13:00:00,5330,CAR,2025,654,1256,0,10990,6170
2020-11-04 14:00:00,4877,CAR,1024,2169,1090,0,10986,5450
2020-11-04 15:00:00,4132,CAR,946,3057,859,0,10980,4376
2020-11-04 16:00:00,3869,CAR,737,3423,783,0,10988,3684
2020-11-04 17:00:00,3932,CAR,242,3560,769,0,10972,3602
2020-11-04 18:00:00,3839,CAR,-101,3567,754,0,10977,3593
2020-11-04 19:00:00,3757,CAR,-126,3390,759,0,10968,3663
2020-11-04 20:00:00,3689,CAR,113,2985,761,0,10972,3689
2020-11-04 21:00:00,3839,CAR,339,2200,790,0,10951,3803
2020-11-04 22:00:00,4248,CAR,749,706,894,0,10950,4183
2020-11-04 23:00:00,4792,CAR,1085,71,1048,0,10954,4641
2020-11-05 00:00:00,5059,CAR,1368,38,1065,0,10951,4925
2020-11-05 01:00:00,4890,CAR,1105,37,1034,0,10959,5016
2020-11-05 02:00:00,4415,CAR,1088,6,949,0,10957,4991
2020-11-05 03:00:00,3872,CAR,1073,3,891,0,10955,4895
2020-11-05 04:00:00,3487,CAR,940,-2,850,0,10965,4757
2020-11-05 05:00:00,3188,CAR,867,2,789,0,10959,4342
2020-11-05 06:00:00,2780,CAR,788,-1,781,-1,10958,4274
2020-11-05 07:00:00,2783,CAR,774,2,761,0,10964,4253
2020-11-05 08:00:00,2736,CAR,762,3,773,0,10959,4646
2020-11-05 09:00:00,2843,CAR,699,-1,781,0,10957,4730
2020-11-05 10:00:00,3239,CAR,672,3,825,0,10964,4894
2020-11-05 11:00:00,3749,CAR,735,0,953,0,10961,5491
2020-11-05 12:00:00,4119,CAR,1288,6,1040,0,10961,6161
2020-11-05 13:00:00,4148,CAR,1556,590,1090,0,10964,6243
2020-11-05 14:00:00,3777,CAR,957,2062,967,0,10961,5574
2020-11-05 15:00:00,3123,CAR,880,2925,826,0,10956,4933
2020-11-05 16:00:00,2769,CAR,543,3271,795,0,10947,4583
2020-11-05 17:00:00,2546,CAR,586,3373,788,0,10940,4343
2020-11-05 18:00:00,2557,CAR,565,3279,766,0,10935,4346
2020-11-05 19:00:00,2620,CAR,562,3021,762,0,10935,4447
2020-11-05 20:00:00,2699,CAR,749,2402,806,0,10932,4639
2020-11-05 21:00:00,2827,CAR,913,1594,861,0,10930,5028
2020-11-05 22:00:00,3129,CAR,956,482,979,0,10930,5773
2020-11-05 23:00:00,3724,CAR,1237,49,1079,0,10926,6199
2020-11-06 00:00:00,4209,CAR,1443,41,1191,0,10932,6101
2020-11-06 01:00:00,4173,CAR,1208,38,1240,0,10933,5839
2020-11-06 02:00:00,3932,CAR,900,5,1280,0,10935,5831
2020-11-06 03:00:00,3283,CAR,902,5,1196,0,10944,5641
2020-11-06 04:00:00,2783,CAR,885,-1,1123,0,10933,5560
2020-11-06 05:00:00,2690,CAR,675,2,981,-1,10942,5032
2020-11-06 06:00:00,2537,CAR,367,1,907,0,10939,4449
2020-11-06 07:00:00,2521,CAR,26,2,906,0,10934,4071
2020-11-06 08:00:00,2440,CAR,31,2,898,0,10938,3954
2020-11-06 09:00:00,2400,CAR,34,2,899,0,10934,4007
2020-11-06 10:00:00,2289,CAR,88,2,894,0,10936,4212
2020-11-06 11:00:00,2474,CAR,158,0,982,0,10939,4619
2020-11-06 12:00:00,2586,CAR,517,1,1140,0,10937,5294
2020-11-06 13:00:00,2767,CAR,931,333,1152,0,10938,5490
2020-11-06 14:00:00,2473,CAR,940,1112,1179,0,10915,5350
2020-11-06 15:00:00,2290,CAR,933,1901,1061,0,10868,4999
2020-11-06 16:00:00,2270,CAR,882,2504,890,0,10859,4476
2020-11-06 17:00:00,2412,CAR,897,2809,869,0,10783,4246
2020-11-06 18:00:00,2448,CAR,1010,2761,859,0,10701,4342
2020-11-06 19:00:00,2535,CAR,1045,2389,883,0,10693,4598
2020-11-06 20:00:00,2911,CAR,1172,1984,920,0,10691,4664
2020-11-06 21:00:00,3060,CAR,1190,1424,996,0,10775,4920
2020-11-06 22:00:00,3428,CAR,1265,405,1072,0,10849,5214
2020-11-06 23:00:00,3868,CAR,1663,45,1110,0,10879,5088
2020-11-07 00:00:00,3928,CAR,1791,34,1075,0,10878,5181
2020-11-07 01:00:00,3868,CAR,1382,36,1052,0,10885,5131
2020-11-07 02:00:00,3747,CAR,1036,4,1100,0,10899,5007
2020-11-07 03:00:00,3341,CAR,990,1,1014,0,10907,4801
2020-11-07 04:00:00,2957,CAR,951,2,979,0,10688,4696
2020-11-07 05:00:00,2767,CAR,797,1,862,0,10569,4356
2020-11-07 06:00:00,2617,CAR,422,0,853,-1,10361,4352
2020-11-07 07:00:00,2529,CAR,305,3,834,0,10134,3968
2020-11-07 08:00:00,2379,CAR,299,0,825,0,10015,3779
2020-11-07 09:00:00,2427,CAR,299,2,820,0,10021,3685
2020-11-07 10:00:00,2395,CAR,189,-1,821,0,10044,3773
2020-11-07 11:00:00,2263,CAR,188,2,835,0,10012,4126
2020-11-07 12:00:00,2203,CAR,400,0,861,0,10121,4271
2020-11-07 13:00:00,2183,CAR,491,337,835,0,10165,4409
2020-11-07 14:00:00,2185,CAR,489,1353,840,0,10181,4582
2020-11-07 15:00:00,2196,CAR,467,2510,806,0,10192,4189
2020-11-07 16:00:00,2113,CAR,452,3115,800,0,10206,4097
2020-11-07 17:00:00,2119,CAR,509,3218,807,0,10211,4269
2020-11-07 18:00:00,2275,CAR,741,2870,844,0,10231,4531
2020-11-07 19:00:00,2773,CAR,789,2474,900,0,10247,4781
2020-11-07 20:00:00,3112,CAR,859,1954,966,0,10249,5022
2020-11-07 21:00:00,3272,CAR,967,1517,975,0,10273,5269
2020-11-07 22:00:00,3372,CAR,1358,498,1036,0,10277,5643
2020-11-07 23:00:00,3408,CAR,2137,35,1096,0,10289,5767
2020-11-08 00:00:00,3406,CAR,2250,34,1169,0,10297,5904
2020-11-08 01:00:00,3409,CAR,1547,34,1186,0,10293,5890
2020-11-08 02:00:00,3334,CAR,1126,5,1185,0,10307,5708
2020-11-08 03:00:00,3016,CAR,973,2,1062,0,10315,5487
2020-11-08 04:00:00,2740,CAR,928,1,925,0,10318,4797
2020-11-08 05:00:00,2530,CAR,635,2,866,0,10320,4260
2020-11-08 06:00:00,2441,CAR,305,1,841,-1,10323,3901
2020-11-08 07:00:00,2418,CAR,-232,2,782,0,10323,3835
2020-11-08 08:00:00,2429,CAR,-619,2,790,0,10325,3930
2020-11-08 09:00:00,2338,CAR,-707,0,783,0,10328,3839
2020-11-08 10:00:00,2336,CAR,-731,1,776,0,10325,3817
2020-11-08 11:00:00,2256,CAR,-722,2,781,0,10334,4020
2020-11-08 12:00:00,2152,CAR,-616,4,800,0,10332,4158
2020-11-08 13:00:00,2184,CAR,-596,392,777,0,10338,4294
2020-11-08 14:00:00,2134,CAR,-581,1448,760,0,10335,4203
2020-11-08 15:00:00,2083,CAR,-370,2292,751,0,10322,4363
2020-11-08 16:00:00,2018,CAR,-187,2820,749,0,10320,4353
2020-11-08 17:00:00,2221,CAR,151,2861,774,0,10308,4524
2020-11-08 18:00:00,2451,CAR,659,2732,788,0,10309,4685
2020-11-08 19:00:00,2726,CAR,876,2473,806,0,10309,4840
2020-11-08 20:00:00,2945,CAR,1009,2037,869,0,10305,5091
2020-11-08 21:00:00,2946,CAR,1306,1406,931,0,10306,5278
2020-11-08 22:00:00,3118,CAR,1838,412,1005,0,10305,5588
2020-11-08 23:00:00,3363,CAR,2574,43,1083,0,10309,5713
2020-11-09 00:00:00,3378,CAR,2658,27,1217,0,10306,5968
2020-11-09 01:00:00,3421,CAR,2368,32,1069,0,10307,5770
2020-11-09 02:00:00,3417,CAR,1540,1,1120,0,10303,5890
2020-11-09 03:00:00,3210,CAR,1023,2,1129,0,10309,5723
2020-11-09 04:00:00,2936,CAR,300,-2,1084,0,10312,5299
2020-11-09 05:00:00,2868,CAR,-109,2,990,0,10312,4982
2020-11-09 06:00:00,2830,CAR,-658,1,953,-1,10318,4858
2020-11-09 07:00:00,2687,CAR,-680,2,862,0,10316,4442
2020-11-09 08:00:00,2545,CAR,-673,2,854,0,10318,4296
2020-11-09 09:00:00,2556,CAR,-764,3,842,0,10323,4122
2020-11-09 10:00:00,2520,CAR,-780,3,869,0,10327,4266
2020-11-09 11:00:00,2444,CAR,-61,-2,906,0,10323,4469
2020-11-09 12:00:00,2467,CAR,751,2,973,0,10331,4996
2020-11-09 13:00:00,2676,CAR,754,393,1069,0,10324,5191
2020-11-09 14:00:00,2665,CAR,766,1394,1052,0,10322,5009
2020-11-09 15:00:00,2533,CAR,770,2045,1034,0,10316,5044
2020-11-09 16:00:00,2564,CAR,768,2309,1072,0,10300,5086
2020-11-09 17:00:00,2691,CAR,857,2197,1135,0,10303,5504
2020-11-09 18:00:00,2911,CAR,1120,1934,1169,0,10301,5874
2020-11-09 19:00:00,3015,CAR,1595,1564,1200,0,10296,6056
2020-11-09 20:00:00,2989,CAR,1909,1275,1227,0,10301,6335
2020-11-09 21:00:00,2962,CAR,1978,965,1227,0,10296,6552
2020-11-09 22:00:00,3137,CAR,2036,315,1237,0,10301,6827
2020-11-09 23:00:00,3277,CAR,2462,38,1254,0,10306,7282
2020-11-10 00:00:00,3322,CAR,2484,34,1318,0,10281,7659
2020-11-10 01:00:00,3200,CAR,2226,37,1227,0,10322,7430
2020-11-10 02:00:00,3165,CAR,2204,2,1189,0,10242,6818
2020-11-10 03:00:00,3010,CAR,1652,3,1144,0,10270,6400
2020-11-10 04:00:00,2832,CAR,1053,1,1133,0,10278,5724
2020-11-10 05:00:00,2685,CAR,694,1,964,0,10292,5121
2020-11-10 06:00:00,2448,CAR,235,3,900,-1,10301,4678
2020-11-10 07:00:00,2481,CAR,-261,3,901,0,10303,4690
2020-11-10 08:00:00,2442,CAR,-629,-2,914,0,10323,4679
2020-11-10 09:00:00,2369,CAR,-666,3,882,0,10322,4613
2020-11-10 10:00:00,2415,CAR,-662,1,918,0,10324,4732
2020-11-10 11:00:00,2575,CAR,-292,-2,986,0,10323,4845
2020-11-10 12:00:00,2638,CAR,417,3,1081,0,10324,5274
2020-11-10 13:00:00,2724,CAR,825,312,1096,0,10282,5515
2020-11-10 14:00:00,2634,CAR,838,1095,1052,0,10262,5618
2020-11-10 15:00:00,2564,CAR,866,1657,1030,0,10031,5690
2020-11-10 16:00:00,2648,CAR,1047,2041,1083,0,9998,5641
2020-11-10 17:00:00,2787,CAR,1348,2097,1113,0,10009,6140
2020-11-10 18:00:00,3070,CAR,1657,1857,1176,0,9993,6672
2020-11-10 19:00:00,3214,CAR,1716,1664,1208,0,9986,7003
2020-11-10 20:00:00,3249,CAR,1935,1481,1207,0,9995,7240
2020-11-10 21:00:00,3233,CAR,1902,881,1207,0,9992,7631
2020-11-10 22:00:00,3235,CAR,2074,268,1292,0,9994,7826
2020-11-10 23:00:00,3253,CAR,2520,42,1327,0,9998,8264
2020-11-11 00:00:00,3394,CAR,2556,37,1329,0,10002,8327
2020-11-11 01:00:00,3417,CAR,2435,33,1320,0,10013,7890
2020-11-11 02:00:00,3415,CAR,2377,4,1370,0,10016,6983
2020-11-11 03:00:00,3333,CAR,2129,3,1362,0,10076,6215
2020-11-11 04:00:00,3154,CAR,1524,1,1252,0,10077,6061
2020-11-11 05:00:00,3016,CAR,726,0,1158,0,10076,5789
2020-11-11 06:00:00,2907,CAR,-66,1,1115,0,10074,5496
2020-11-11 07:00:00,2640,CAR,-511,1,1134,-1,10077,5572
2020-11-11 08:00:00,2484,CAR,-534,2,1095,0,10084,5488
2020-11-11 09:00:00,2358,CAR,-520,0,1032,0,10096,5344
2020-11-11 10:00:00,2349,CAR,-421,1,948,0,10098,5332
2020-11-11 11:00:00,2351,CAR,-52,2,1035,0,10105,5549
2020-11-11 12:00:00,2428,CAR,780,2,1064,0,10110,5857
2020-11-11 13:00:00,2580,CAR,1194,211,1094,0,10102,6150
2020-11-11 14:00:00,2528,CAR,1625,582,1139,0,10099,6213
2020-11-11 15:00:00,2505,CAR,1717,860,1184,0,10101,6618
2020-11-11 16:00:00,2720,CAR,1954,948,1799,0,10099,7050
2020-11-11 17:00:00,2961,CAR,2183,954,1189,0,10090,7659
2020-11-11 18:00:00,2930,CAR,2316,1094,1183,0,10085,8151
2020-11-11 19:00:00,2899,CAR,2397,895,1447,0,10089,8528
2020-11-11 20:00:00,2773,CAR,2261,621,1245,0,10088,8827
2020-11-11 21:00:00,2852,CAR,2340,274,1255,0,10102,9053
2020-11-11 22:00:00,2891,CAR,2320,83,1194,0,10116,9173
2020-11-11 23:00:00,2905,CAR,2620,37,1207,0,10119,9364
2020-11-12 00:00:00,2956,CAR,2566,37,1227,0,10133,9511
2020-11-12 01:00:00,2971,CAR,2441,35,1650,0,10148,9055
2020-11-12 02:00:00,2958,CAR,2181,1,1455,0,10138,8615
2020-11-12 03:00:00,2854,CAR,2135,-1,1442,0,10201,7722
2020-11-12 04:00:00,2883,CAR,1563,2,1433,0,10192,6859
2020-11-12 05:00:00,2718,CAR,976,-1,1440,0,10193,6380
2020-11-12 06:00:00,2627,CAR,550,1,1402,0,10208,5852
2020-11-12 07:00:00,2642,CAR,-182,1,1329,0,10216,5927
2020-11-12 08:00:00,2555,CAR,-383,2,1299,0,10228,5934
2020-11-12 09:00:00,2460,CAR,-535,2,1274,0,10242,5834
2020-11-12 10:00:00,2352,CAR,-546,1,1279,0,10244,5956
2020-11-12 11:00:00,2380,CAR,-54,1,1277,0,10256,6075
2020-11-12 12:00:00,2552,CAR,701,1,1265,0,10271,6377
2020-11-12 13:00:00,2686,CAR,1562,61,1228,-1,10265,6594
2020-11-12 14:00:00,2640,CAR,2031,163,1178,26,10280,6745
2020-11-12 15:00:00,2624,CAR,2022,294,1216,12,10291,7091
2020-11-12 16:00:00,2703,CAR,2008,325,1253,0,10301,7262
2020-11-12 17:00:00,2770,CAR,2067,333,1247,0,10304,7476
2020-11-12 18:00:00,2823,CAR,1941,338,1149,0,10303,7682
2020-11-12 19:00:00,2868,CAR,1656,347,1128,0,10309,8116
2020-11-12 20:00:00,2949,CAR,1260,310,1107,0,10304,8170
2020-11-12 21:00:00,2925,CAR,1136,269,1198,0,10312,8064
2020-11-12 22:00:00,2956,CAR,1181,138,1183,0,10315,8001
2020-11-12 23:00:00,3060,CAR,1433,32,1221,0,10315,8390
2020-11-13 00:00:00,3086,CAR,1704,31,1248,0,10318,8334
2020-11-13 01:00:00,2985,CAR,1808,30,1253,0,10316,7463
2020-11-13 02:00:00,2962,CAR,1699,3,1284,0,10318,6721
2020-11-13 03:00:00,2877,CAR,1543,1,1207,0,10322,5837
2020-11-13 04:00:00,2688,CAR,1329,2,1078,0,10311,5270
2020-11-13 05:00:00,2589,CAR,1159,1,906,0,10319,4572
2020-11-13 06:00:00,2466,CAR,439,2,882,0,10326,4476
2020-11-13 07:00:00,2378,CAR,39,3,868,0,10320,4180
2020-11-13 08:00:00,2196,CAR,0,1,838,0,10327,3915
2020-11-13 09:00:00,2146,CAR,40,-2,773,0,10324,3771
2020-11-13 10:00:00,2153,CAR,18,0,784,0,10337,3795
2020-11-13 11:00:00,2318,CAR,-3,2,889,0,10331,4661
2020-11-13 12:00:00,2420,CAR,488,3,1042,0,10330,5278
2020-11-13 13:00:00,2538,CAR,1125,86,1070,0,10332,5564
2020-11-13 14:00:00,2547,CAR,1469,288,1077,0,10331,5637
2020-11-13 15:00:00,2552,CAR,1567,533,1083,0,10333,5683
2020-11-13 16:00:00,2594,CAR,1673,943,1026,0,10331,5363
2020-11-13 17:00:00,2676,CAR,1477,1293,1001,0,10326,5431
2020-11-13 18:00:00,2801,CAR,1114,1589,1021,0,10319,5502
2020-11-13 19:00:00,2943,CAR,874,1860,1016,0,10313,5585
2020-11-13 20:00:00,3042,CAR,611,1876,1019,0,10316,5695
2020-11-13 21:00:00,3072,CAR,795,1493,1020,0,10313,5432
2020-11-13 22:00:00,3254,CAR,1601,473,1009,0,10312,5446
2020-11-13 23:00:00,3282,CAR,2159,35,1020,0,10302,5838
2020-11-14 00:00:00,3263,CAR,2251,30,1152,0,10314,5942
2020-11-14 01:00:00,3262,CAR,2264,33,1046,0,10309,5530
2020-11-14 02:00:00,3254,CAR,1713,1,1042,0,10308,5412
2020-11-14 03:00:00,3027,CAR,1450,2,1035,0,10159,5400
2020-11-14 04:00:00,2794,CAR,1258,0,956,-1,10095,5200
2020-11-14 05:00:00,2664,CAR,891,3,864,0,10129,4765
2020-11-14 06:00:00,2349,CAR,806,1,743,0,10143,4394
2020-11-14 07:00:00,2175,CAR,763,3,672,0,10155,4129
2020-11-14 08:00:00,2172,CAR,359,2,653,0,10173,4234
2020-11-14 09:00:00,2011,CAR,360,-1,638,0,10183,4203
2020-11-14 10:00:00,1925,CAR,358,1,657,0,10198,4297
2020-11-14 11:00:00,1935,CAR,690,1,688,0,10202,4432
2020-11-14 12:00:00,1966,CAR,991,2,758,0,10221,4712
2020-11-14 13:00:00,1911,CAR,1061,276,798,0,10232,4957
2020-11-14 14:00:00,2005,CAR,1050,1123,781,0,10251,4861
2020-11-14 15:00:00,1939,CAR,880,2102,670,0,10259,4453
2020-11-14 16:00:00,1943,CAR,505,2666,636,0,10280,4406
2020-11-14 17:00:00,2112,CAR,63,2855,649,0,10283,4492
2020-11-14 18:00:00,2154,CAR,-381,2957,709,0,10304,4563
2020-11-14 19:00:00,2199,CAR,-324,2746,739,0,10308,4619
2020-11-14 20:00:00,2059,CAR,-15,2269,772,0,10313,4743
2020-11-14 21:00:00,2202,CAR,533,1476,765,0,10325,4806
2020-11-14 22:00:00,2577,CAR,1094,433,791,0,10335,4974
2020-11-14 23:00:00,2701,CAR,2058,35,819,0,10335,5046
2020-11-15 00:00:00,2811,CAR,2401,34,826,0,10341,5130
2020-11-15 01:00:00,2983,CAR,1955,31,828,0,10338,5014
2020-11-15 02:00:00,3059,CAR,1429,5,857,0,10340,4959
2020-11-15 03:00:00,3002,CAR,1378,1,804,0,10342,4662
2020-11-15 04:00:00,3100,CAR,1241,3,700,0,10333,4271
2020-11-15 05:00:00,3099,CAR,1036,2,636,0,10334,3755
2020-11-15 06:00:00,2962,CAR,357,-2,643,0,10327,3728
2020-11-15 07:00:00,2579,CAR,-34,2,652,0,10329,3920
2020-11-15 08:00:00,2409,CAR,-116,0,638,0,10335,3878
2020-11-15 09:00:00,2330,CAR,-157,-1,615,0,10324,3823
2020-11-15 10:00:00,2343,CAR,-138,2,605,0,10318,3803
2020-11-15 11:00:00,2212,CAR,-46,2,633,0,10325,3857
2020-11-15 12:00:00,2114,CAR,330,2,654,0,10318,3887
2020-11-15 13:00:00,2098,CAR,543,243,626,0,10317,3925
2020-11-15 14:00:00,2085,CAR,562,967,642,0,10316,4101
2020-11-15 15:00:00,2031,CAR,573,1449,709,0,10310,4427
2020-11-15 16:00:00,2146,CAR,778,1643,717,-1,10306,4430
2020-11-15 17:00:00,2381,CAR,773,1663,682,0,10296,4411
2020-11-15 18:00:00,2498,CAR,833,1664,692,0,10284,4499
2020-11-15 19:00:00,2612,CAR,842,1742,666,0,10283,4670
2020-11-15 20:00:00,2710,CAR,909,1627,741,0,10275,5060
2020-11-15 21:00:00,2678,CAR,1217,1170,779,0,10274,5120
2020-11-15 22:00:00,2783,CAR,1897,317,815,0,10274,5454
2020-11-15 23:00:00,2941,CAR,2631,31,888,0,10277,5634
2020-11-16 00:00:00,3025,CAR,2913,31,890,0,10285,5839
2020-11-16 01:00:00,2946,CAR,2568,27,903,0,10286,5826
2020-11-16 02:00:00,2945,CAR,2152,-1,884,0,10281,5403
2020-11-16 03:00:00,2808,CAR,1541,3,900,0,10194,5336
2020-11-16 04:00:00,2771,CAR,1155,1,871,0,10189,5008
2020-11-16 05:00:00,2818,CAR,502,0,785,0,10197,4804
2020-11-16 06:00:00,2825,CAR,-197,3,801,0,10229,4789
2020-11-16 07:00:00,2650,CAR,-365,3,774,0,10247,4640
2020-11-16 08:00:00,2785,CAR,-284,1,741,0,10261,4291
2020-11-16 09:00:00,2770,CAR,-427,0,727,0,10280,4341
2020-11-16 10:00:00,2578,CAR,-170,-1,800,0,10290,4590
2020-11-16 11:00:00,2628,CAR,195,1,931,0,10305,5056
2020-11-16 12:00:00,2575,CAR,1302,3,1097,0,10315,5893
2020-11-16 13:00:00,2586,CAR,1921,442,1170,0,10331,6082
2020-11-16 14:00:00,2478,CAR,1252,1988,1097,0,10339,5738
2020-11-16 15:00:00,2305,CAR,981,3046,902,0,10325,4881
2020-11-16 16:00:00,2203,CAR,821,3458,831,0,10339,4306
2020-11-16 17:00:00,2407,CAR,386,3594,893,0,10333,4484
2020-11-16 18:00:00,2472,CAR,474,3568,898,0,10333,4473
2020-11-16 19:00:00,2466,CAR,934,3374,811,0,10329,4281
2020-11-16 20:00:00,2427,CAR,944,2959,808,0,10333,4496
2020-11-16 21:00:00,2589,CAR,1060,2046,850,0,10328,4797
2020-11-16 22:00:00,2758,CAR,1660,546,974,0,10327,5656
2020-11-16 23:00:00,2908,CAR,2447,43,1076,0,10322,6266
2020-11-17 00:00:00,2983,CAR,2525,39,1166,0,10324,6884
2020-11-17 01:00:00,3103,CAR,2393,37,1173,0,10329,6830
2020-11-17 02:00:00,2988,CAR,2046,4,1202,0,10329,6769
2020-11-17 03:00:00,3099,CAR,1415,3,1200,0,10330,6660
2020-11-17 04:00:00,3197,CAR,1287,2,1087,-1,10334,5874
2020-11-17 05:00:00,3440,CAR,1343,0,1014,0,10332,5211
2020-11-17 06:00:00,3388,CAR,1007,1,963,0,10335,5096
2020-11-17 07:00:00,3466,CAR,1012,2,931,0,10340,4893
2020-11-17 08:00:00,3261,CAR,1027,1,953,0,10338,5050
