datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-11-01 00:00:00,0,NY,483,3637,0,169,381,4359,5757
2020-11-01 01:00:00,0,NY,716,3565,0,166,336,4347,5535
2020-11-01 02:00:00,0,NY,881,3437,0,162,310,4333,4971
2020-11-01 03:00:00,0,NY,970,3365,0,162,271,4326,4558
2020-11-01 04:00:00,0,NY,1058,3260,0,164,223,4315,4329
2020-11-01 05:00:00,0,NY,999,2732,0,160,280,4236,3766
2020-11-01 06:00:00,0,NY,1150,2910,0,464,0,4313,3528
2020-11-01 07:00:00,0,NY,1191,2597,0,159,245,4204,3111
2020-11-01 08:00:00,0,NY,1171,2257,0,151,287,4105,3268
2020-11-01 09:00:00,0,NY,1119,2173,0,160,284,4095,3149
2020-11-01 10:00:00,0,NY,1203,2137,0,170,287,4103,3167
2020-11-01 11:00:00,0,NY,1246,2175,0,180,289,4149,3293
2020-11-01 12:00:00,0,NY,1390,2290,0,190,270,4342,3517
2020-11-01 13:00:00,0,NY,1366,2619,0,417,0,4310,3930
2020-11-01 14:00:00,0,NY,1352,2605,0,475,0,4308,4115
2020-11-01 15:00:00,0,NY,1464,2462,0,204,302,4308,4117
2020-11-01 16:00:00,0,NY,1484,2512,0,509,0,4322,4096
2020-11-01 17:00:00,0,NY,1481,2628,0,208,309,4323,4152
2020-11-01 18:00:00,0,NY,1412,2905,0,523,0,4314,4431
2020-11-01 19:00:00,0,NY,1215,2866,0,530,0,4315,4558
2020-11-01 20:00:00,0,NY,1271,2959,0,198,318,4323,4499
2020-11-01 21:00:00,0,NY,1304,3269,0,496,0,4316,4756
2020-11-01 22:00:00,0,NY,1380,2917,0,197,332,4341,5261
2020-11-01 23:00:00,0,NY,1413,3001,0,202,374,4375,5301
2020-11-02 00:00:00,0,NY,1367,3540,0,202,328,4315,4781
2020-11-02 01:00:00,0,NY,1320,3272,0,203,336,4326,5068
2020-11-02 02:00:00,0,NY,1319,2883,0,202,337,4324,5003
2020-11-02 03:00:00,0,NY,1345,2573,0,514,0,4330,4507
2020-11-02 04:00:00,0,NY,1145,2893,0,196,289,4300,4003
2020-11-02 05:00:00,0,NY,1117,2910,0,191,270,4270,3662
2020-11-02 06:00:00,0,NY,1031,2116,0,183,294,4096,3675
2020-11-02 07:00:00,0,NY,1039,2024,0,184,297,4093,3522
2020-11-02 08:00:00,0,NY,1106,1948,0,183,300,4099,3523
2020-11-02 09:00:00,0,NY,1117,2134,0,183,298,4105,3535
