datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-11-01 00:00:00,104,NE,298,1310,0,622,0,2103,6917
2020-11-01 01:00:00,105,NE,431,1181,0,614,0,2105,6706
2020-11-01 02:00:00,101,NE,545,814,0,628,0,2105,6411
2020-11-01 03:00:00,82,NE,587,649,0,648,0,2086,5866
2020-11-01 04:00:00,80,NE,599,475,0,658,0,2092,5245
2020-11-01 05:00:00,79,NE,620,431,0,658,0,2095,4699
2020-11-01 06:00:00,1,NE,636,438,0,662,0,2112,4647
2020-11-01 07:00:00,0,NE,618,434,0,668,0,2128,4899
2020-11-01 08:00:00,1,NE,664,410,0,654,0,2113,4962
2020-11-01 09:00:00,0,NE,638,369,0,658,0,2118,5044
2020-11-01 10:00:00,0,NE,647,369,0,657,0,2107,4747
2020-11-01 11:00:00,0,NE,676,381,0,662,0,2116,4685
2020-11-01 12:00:00,1,NE,660,365,2,663,0,2115,4945
2020-11-01 13:00:00,5,NE,624,387,16,664,0,2113,5114
2020-11-01 14:00:00,4,NE,677,533,33,666,0,2123,5201
2020-11-01 15:00:00,0,NE,692,597,50,666,13,2121,5492
2020-11-01 16:00:00,1,NE,721,571,86,655,30,2117,5651
2020-11-01 17:00:00,0,NE,709,443,92,660,21,2119,5874
2020-11-01 18:00:00,1,NE,707,479,87,663,21,2113,6005
2020-11-01 19:00:00,0,NE,752,572,50,677,21,2126,6377
2020-11-01 20:00:00,0,NE,752,781,28,677,29,2115,6616
2020-11-01 21:00:00,0,NE,666,956,22,684,33,2113,6596
2020-11-01 22:00:00,0,NE,630,1283,2,688,0,2141,6989
2020-11-01 23:00:00,0,NE,612,1601,0,685,0,2109,7166
2020-11-02 00:00:00,0,NE,530,1463,0,673,0,2095,6868
2020-11-02 01:00:00,0,NE,520,910,0,668,0,2101,6617
2020-11-02 02:00:00,1,NE,382,504,0,671,0,2104,6595
2020-11-02 03:00:00,0,NE,363,441,0,689,0,2094,5863
2020-11-02 04:00:00,0,NE,436,460,0,680,0,2104,5034
2020-11-02 05:00:00,1,NE,442,455,0,681,0,2111,4787
2020-11-02 06:00:00,0,NE,474,431,0,670,0,2099,4303
2020-11-02 07:00:00,0,NE,475,419,0,667,0,2101,3963
2020-11-02 08:00:00,0,NE,508,418,0,633,0,2113,4187
2020-11-02 09:00:00,0,NE,566,437,0,622,0,2111,4263
2020-11-02 10:00:00,0,NE,735,435,0,638,0,2135,4380
2020-11-02 11:00:00,2,NE,848,446,0,631,0,2122,5160
2020-11-02 12:00:00,16,NE,933,459,1,636,0,2131,6184
2020-11-02 13:00:00,42,NE,854,513,29,625,0,2112,6547
2020-11-02 14:00:00,77,NE,853,610,78,616,0,2111,6184
2020-11-02 15:00:00,82,NE,848,643,99,623,0,2115,6114
2020-11-02 16:00:00,80,NE,886,731,102,633,0,2121,6205
2020-11-02 17:00:00,80,NE,848,522,87,662,0,2122,6491
2020-11-02 18:00:00,80,NE,885,470,95,662,0,2111,6574
2020-11-02 19:00:00,80,NE,844,463,99,671,0,2106,6397
2020-11-02 20:00:00,82,NE,882,483,115,674,0,2125,6470
2020-11-02 21:00:00,82,NE,924,637,59,690,0,2134,6944
2020-11-02 22:00:00,84,NE,971,1190,5,684,0,2139,7461
2020-11-02 23:00:00,108,NE,902,1975,0,667,0,2119,7856
2020-11-03 00:00:00,105,NE,790,1811,0,653,0,2089,7669
2020-11-03 01:00:00,98,NE,801,1223,0,657,0,2121,7663
2020-11-03 02:00:00,81,NE,762,1028,0,641,0,2087,7189
2020-11-03 03:00:00,96,NE,831,621,0,646,0,2092,6744
