unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2009,1,15142.68454176,1706.0098789515,12.859391833451,0.0,1036.4649162466999,84.567699065804,0.0,0.0,16861.55381254495,1121.0326153125038,17982.586427857455,0.8420748929810195,0.09487010591027441,0.0007151024623204404,0.0,0.057637143600270745,0.004702755046114902,0.0,0.0,0.9376601013536142,0.062339898646385644
Gwh,2009,2,13935.542366720001,1536.0218909003,2.812285999888,0.0,911.8074607156001,82.529411787023,0.0,0.0,15474.37654362019,994.336872502623,16468.713416122813,0.8461828203942849,0.09326908860995418,0.0001707653736408323,0.0,0.0553660409089968,0.005011284713123187,0.0,0.0,0.93962267437788,0.06037732562211998
Gwh,2009,3,14993.26419171,1318.2998093002002,1.739031999934,0.0,706.0518952956,79.221320200344,0.0,0.0,16313.303033010136,785.273215495944,17098.57624850608,0.8768720841900493,0.07709997546815521,0.00010170624586862553,0.0,0.04129302259053812,0.0046332115053886805,0.0,0.0,0.9540737659040731,0.04592623409592679
Gwh,2009,4,13688.55688334,1472.0441856758,2.5657172500070002,0.0,799.2233228563,74.96012050103799,0.0,0.0,15163.166786265805,874.1834433573381,16037.350229623142,0.8535423051406207,0.09178849152753031,0.00015998386349808433,0.0,0.049835123097831155,0.004674096370519899,0.0,0.0,0.945490780531649,0.05450921946835106
Gwh,2009,5,14579.8502084,1602.3951401831998,4.188573916657,0.0,955.886676923,68.95243389727301,0.0,0.0,16186.433922499857,1024.8391108202732,17211.27303332013,0.8471105060139461,0.0931014886046515,0.00024336223756070448,0.0,0.05553840643120664,0.004006236712635067,0.0,0.0,0.9404553568561583,0.05954464314384171
Gwh,2009,6,14973.00623319,1552.3278336143999,0.30767175001499997,0.0,1010.8056691740001,102.75951443085,0.0,0.0,16525.641738554415,1113.56518360485,17639.206922159265,0.8488480405760279,0.08800440067769073,1.744249338265243e-05,0.0,0.05730448503918704,0.005825631213711672,0.0,0.0,0.9368698837471013,0.06313011625289872
Gwh,2009,7,15314.4776667,1502.9656552561,1.8469824998720001,0.0,1283.3559663736999,141.867671245037,0.0,0.0,16819.290304455968,1425.2236376187368,18244.513942074704,0.8394017903311976,0.08237904610821262,0.00010123495236628746,0.0,0.07034202009701558,0.00777590851120829,0.0,0.0,0.9218820713917761,0.07811792860822388
Gwh,2009,8,14584.77204999,1353.5403085055,0.184612916668,0.0,1278.72038165,161.536167039467,0.0,0.0,15938.496971412169,1440.256548689467,17378.753520101636,0.8392300421960702,0.07788477504671946,1.0622908970684357e-05,0.0,0.07357952226958805,0.009295037578651515,0.0,0.0,0.9171254401517605,0.08287455984823956
Gwh,2009,9,13246.99409167,1581.5810048339,0.144522249991,0.0,1211.4487920220001,140.61543793735,0.0,0.0,14828.71961875389,1352.06422995935,16180.78384871324,0.8186867963583515,0.09774439975351834,8.931721191151872e-06,0.0,0.07486959861455286,0.008690273552386173,0.0,0.0,0.9164401278330611,0.08355987216693904
Gwh,2009,10,13872.826955730001,1804.275565249,5.635990733498,0.0,941.1749448477,121.417643418669,0.0,0.0,15682.7385117125,1062.592588266369,16745.331099978866,0.8284593999904553,0.10774797789762885,0.00033657087458277324,0.0,0.056205215604777606,0.0072508356325556465,0.0,0.0,0.9365439487626669,0.06345605123733325
Gwh,2009,11,14152.6063334,2111.2563863200003,18.38655129989,0.0,1011.4769867755,115.63249496212701,0.0,0.0,16282.249271019891,1127.109481737627,17409.35875275752,0.812930937571628,0.1212713469980962,0.0010561303010070777,0.0,0.05809961188922534,0.006641973240043184,0.0,0.0,0.9352584148707315,0.06474158512926853
Gwh,2009,12,14720.03439996,1796.171135158,6.678912291513,0.0,925.3913372532,110.020547833027,0.0,0.0,16522.884447409513,1035.411885086227,17558.29633249574,0.8383520884493291,0.10229757495513755,0.0003803849852535014,0.0,0.052703936630830554,0.006266014979449242,0.0,0.0,0.9410300483897202,0.058969951610279785
