date,mw,region
2003-05-13 0:00,19403,ОЭС УРАЛА
2003-05-13 1:00,18931,ОЭС УРАЛА
2003-05-13 2:00,18723,ОЭС УРАЛА
2003-05-13 3:00,18620,ОЭС УРАЛА
2003-05-13 4:00,18810,ОЭС УРАЛА
2003-05-13 5:00,19361,ОЭС УРАЛА
2003-05-13 6:00,20471,ОЭС УРАЛА
2003-05-13 7:00,21211,ОЭС УРАЛА
2003-05-13 8:00,22303,ОЭС УРАЛА
2003-05-13 9:00,22795,ОЭС УРАЛА
2003-05-13 10:00,22700,ОЭС УРАЛА
2003-05-13 11:00,22588,ОЭС УРАЛА
2003-05-13 12:00,22689,ОЭС УРАЛА
2003-05-13 13:00,22646,ОЭС УРАЛА
2003-05-13 14:00,22600,ОЭС УРАЛА
2003-05-13 15:00,22640,ОЭС УРАЛА
2003-05-13 16:00,22412,ОЭС УРАЛА
2003-05-13 17:00,22286,ОЭС УРАЛА
2003-05-13 18:00,22060,ОЭС УРАЛА
2003-05-13 19:00,22138,ОЭС УРАЛА
2003-05-13 20:00,21809,ОЭС УРАЛА
2003-05-13 21:00,22286,ОЭС УРАЛА
2003-05-13 22:00,22081,ОЭС УРАЛА
2003-05-13 23:00,20798,ОЭС УРАЛА
