date,mw,region
2003-04-10 0:00,23802,ОЭС УРАЛА
2003-04-10 1:00,23300,ОЭС УРАЛА
2003-04-10 2:00,22787,ОЭС УРАЛА
2003-04-10 3:00,22684,ОЭС УРАЛА
2003-04-10 4:00,23171,ОЭС УРАЛА
2003-04-10 5:00,24503,ОЭС УРАЛА
2003-04-10 6:00,24846,ОЭС УРАЛА
2003-04-10 7:00,25723,ОЭС УРАЛА
2003-04-10 8:00,26068,ОЭС УРАЛА
2003-04-10 9:00,26057,ОЭС УРАЛА
2003-04-10 10:00,26199,ОЭС УРАЛА
2003-04-10 11:00,26226,ОЭС УРАЛА
2003-04-10 12:00,25885,ОЭС УРАЛА
2003-04-10 13:00,26046,ОЭС УРАЛА
2003-04-10 14:00,26022,ОЭС УРАЛА
2003-04-10 15:00,25716,ОЭС УРАЛА
2003-04-10 16:00,25676,ОЭС УРАЛА
2003-04-10 17:00,25723,ОЭС УРАЛА
2003-04-10 18:00,25748,ОЭС УРАЛА
2003-04-10 19:00,26312,ОЭС УРАЛА
2003-04-10 20:00,27048,ОЭС УРАЛА
2003-04-10 21:00,26462,ОЭС УРАЛА
2003-04-10 22:00,25579,ОЭС УРАЛА
2003-04-10 23:00,23892,ОЭС УРАЛА
