date,mw,region
2003-03-08 0:00,24781,ОЭС УРАЛА
2003-03-08 1:00,24648,ОЭС УРАЛА
2003-03-08 2:00,24578,ОЭС УРАЛА
2003-03-08 3:00,24579,ОЭС УРАЛА
2003-03-08 4:00,24592,ОЭС УРАЛА
2003-03-08 5:00,25152,ОЭС УРАЛА
2003-03-08 6:00,25363,ОЭС УРАЛА
2003-03-08 7:00,25520,ОЭС УРАЛА
2003-03-08 8:00,25715,ОЭС УРАЛА
2003-03-08 9:00,26049,ОЭС УРАЛА
2003-03-08 10:00,25690,ОЭС УРАЛА
2003-03-08 11:00,25774,ОЭС УРАЛА
2003-03-08 12:00,25487,ОЭС УРАЛА
2003-03-08 13:00,25061,ОЭС УРАЛА
2003-03-08 14:00,24778,ОЭС УРАЛА
2003-03-08 15:00,24417,ОЭС УРАЛА
2003-03-08 16:00,24217,ОЭС УРАЛА
2003-03-08 17:00,24612,ОЭС УРАЛА
2003-03-08 18:00,25777,ОЭС УРАЛА
2003-03-08 19:00,26440,ОЭС УРАЛА
2003-03-08 20:00,26207,ОЭС УРАЛА
2003-03-08 21:00,25303,ОЭС УРАЛА
2003-03-08 22:00,25028,ОЭС УРАЛА
2003-03-08 23:00,24345,ОЭС УРАЛА
