KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25807.231,MWH,14886.15,14887.15,14886.05,14893.35,14892.35,14891.45,14888.45,14521.05,14501.15,14746.3,14798.56,14789.46,14657.11,14727.06,14701.46,14700.66,14681.11,14717.8,14768.41,14811.71,14845.41,14862.21,14891.03,14888.33,2018-10-26
BARAJLI,20581.196,MWH,13692.12,13680.72,13679.02,13369.02,13369.02,13369.02,13679.02,13679.02,13315.22,13283.22,13219.82,13205.62,13120.02,13042.62,13031.82,12718.82,13013.22,13114.62,13596.52,13596.52,13589.12,13589.12,13892.62,13892.62,2018-10-26
LİNYİT,9812.652,MWH,5111.45,5151.45,5136.45,5285.45,5285.45,5285.45,5365.45,5285.45,5305.45,5415.45,5415.45,5575.45,5575.45,5575.45,5573.45,5511.45,5511.45,5513.45,5725.45,5655.45,5665.45,5670.45,5655.45,5660.45,2018-10-26
İTHAL KÖMÜR,8977.75,MWH,7360.0,7336.0,7333.0,7282.0,7244.0,7224.0,7332.0,7306.0,7320.0,7322.0,7020.0,7023.0,7020.0,7021.0,7119.0,7120.0,7218.0,7288.0,7285.0,7299.0,7408.0,7458.0,7459.0,7507.0,2018-10-26
AKARSU,7725.247,MWH,2656.93,2695.91,2570.48,2516.4,2502.37,2477.43,2517.45,2563.83,2662.44,2701.76,2762.91,2767.12,2744.18,2802.18,2785.03,2805.63,2834.5,2710.27,2605.2,2642.96,2665.91,2649.95,2558.86,2454.81,2018-10-26
RÜZGAR,6898.957,MWH,1963.62,1887.13,1860.59,1851.73,1827.01,1844.41,1863.04,1825.54,1797.34,1744.91,1700.83,1652.56,1682.8,1698.73,1705.01,1702.35,1693.57,1676.42,1667.59,1697.67,1717.24,1671.24,1626.37,1602.77,2018-10-26
JEOTERMAL,1316.018,MWH,809.2,810.6,812.3,815.0,816.5,818.5,820.2,821.2,816.8,809.7,799.3,786.6,774.3,766.0,759.4,759.2,761.1,769.3,777.6,786.4,793.4,801.8,806.8,811.0,2018-10-26
TAŞ KÖMÜR,844.766,MWH,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,2018-10-26
BİYOKÜTLE,510.554,MWH,264.15,262.53,262.88,265.34,265.34,265.64,265.29,261.89,265.61,268.18,267.17,266.92,272.47,266.07,264.57,262.95,266.36,268.21,265.51,265.81,265.81,266.11,265.96,264.91,2018-10-26
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-26
ASFALTİT KÖMÜR,405.0,MWH,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,2018-10-26
ATIK ISI,140.425,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-26
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.2,13.7,23.0,30.5,38.2,37.3,47.8,39.2,26.9,12.7,3.4,0.1,0.0,0.0,0.0,0.0,0.0,2018-10-26
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-26
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-26
