KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25929.168,MWH,17336.17,17183.67,17197.77,17228.77,17232.07,17244.07,17198.96,17132.97,17042.27,16909.57,16842.97,16767.77,16713.47,16685.17,16660.87,16988.27,16997.37,17050.57,17144.47,17220.17,17267.51,17383.61,17439.67,17488.77,2018-07-15
BARAJLI,20581.196,MWH,17077.88,17079.88,17061.88,17048.88,17070.88,17070.88,17092.88,17072.88,16909.88,16929.88,16950.38,16939.38,16938.38,16956.38,17112.88,17100.88,17096.88,17022.88,17079.88,17095.88,17081.88,17081.88,16778.48,16778.48,2018-07-15
LİNYİT,9472.652,MWH,5940.45,5883.45,5942.45,5942.45,5942.45,5942.45,5942.45,5942.45,5925.45,5925.45,5922.45,5918.45,5925.45,5923.45,5923.45,5923.45,5876.45,5923.45,5758.45,5598.45,5601.45,5601.45,5609.45,5773.45,2018-07-15
İTHAL KÖMÜR,8977.75,MWH,7059.5,7058.5,7058.5,7057.5,6858.5,6857.5,6833.5,6834.5,6840.5,6847.5,6848.5,6848.5,6850.5,6873.5,7142.5,7286.5,7905.5,7918.5,7919.5,7428.5,7687.5,7688.5,7689.5,7912.5,2018-07-15
AKARSU,7604.383,MWH,2377.69,2335.68,2292.28,2270.18,2261.9,2273.24,2275.25,2315.34,2318.49,2367.8,2415.32,2438.7,2439.47,2422.88,2429.92,2439.36,2417.77,2383.78,2396.37,2419.98,2383.14,2438.98,2456.9,2534.38,2018-07-15
RÜZGAR,6717.617,MWH,3548.37,3392.58,3252.13,3163.61,3088.42,3039.14,3004.65,2994.9,3019.98,3031.34,3028.01,2997.04,2979.63,3037.13,3110.11,3272.19,3448.69,3547.68,3546.5,3421.56,3205.06,2969.56,2720.98,2496.13,2018-07-15
JEOTERMAL,1168.938,MWH,646.4,652.65,659.95,666.85,675.3,674.6,671.9,664.75,651.5,635.65,622.65,608.2,591.3,579.9,570.1,562.8,560.95,563.25,572.35,584.85,601.75,614.65,626.55,638.0,2018-07-15
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-15
BİYOKÜTLE,497.306,MWH,241.67,241.66,241.42,241.77,241.77,241.77,241.62,241.52,242.79,246.86,244.86,248.01,249.56,248.06,246.36,244.74,244.89,244.69,244.19,245.79,248.29,247.29,247.14,247.39,2018-07-15
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-15
ASFALTİT KÖMÜR,405.0,MWH,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,199.0,2018-07-15
ATIK ISI,140.425,MWH,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,11.3,2018-07-15
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.3,1.9,6.6,11.3,14.3,16.1,16.6,16.5,16.3,15.3,14.1,12.2,9.0,4.5,1.1,0.0,0.0,0.0,0.0,2018-07-15
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-15
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-15
