KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26279.727,MWH,20567.36,20547.26,20532.76,20536.56,20397.52,20393.62,20394.14,20293.64,20236.94,20221.64,20205.34,20177.74,20153.24,20376.58,20365.38,20433.98,20197.18,20205.48,20223.78,20225.98,20179.18,20196.76,20183.16,20192.16,2018-02-18
BARAJLI,19949.996,MWH,15353.45,15346.45,15343.45,15343.45,15417.85,15417.85,15417.85,15417.85,15272.15,15256.65,15260.75,15205.75,15130.85,15185.75,15330.75,15272.75,15272.75,15272.75,15273.75,15274.75,15515.15,15525.15,15447.35,15443.25,2018-02-18
LİNYİT,9472.652,MWH,5709.45,5609.45,5565.45,5565.45,5565.45,5585.45,5609.45,5609.45,5609.45,5609.45,5609.45,5609.45,5609.45,5609.45,5746.45,5746.45,5746.45,5746.45,5746.45,5746.45,5736.45,5736.45,5736.45,5736.45,2018-02-18
İTHAL KÖMÜR,8977.75,MWH,7297.0,7297.0,7279.0,7313.0,7373.0,7442.0,7552.0,7653.0,7695.0,7702.0,7706.0,7709.0,7707.0,7683.0,7674.0,7675.0,7675.0,7926.0,7928.0,7952.0,7959.0,7956.0,7949.0,7948.0,2018-02-18
AKARSU,7542.16,MWH,2688.9,2598.1,2527.14,2487.94,2411.96,2481.77,2526.41,2573.81,2663.88,2797.14,2810.37,2813.93,2721.18,2748.79,2729.52,2751.49,2758.96,2726.26,2661.23,2687.39,2651.93,2736.41,2759.07,2733.73,2018-02-18
RÜZGAR,6592.317,MWH,3261.7,3163.33,3090.32,3006.24,2882.78,2795.15,2672.09,2519.49,2289.77,2031.03,1754.2,1469.53,1321.94,1277.48,1236.87,1251.75,1298.12,1322.62,1395.34,1480.95,1557.8,1600.7,1553.04,1491.8,2018-02-18
JEOTERMAL,1103.428,MWH,676.1,677.0,677.8,679.2,679.9,679.5,679.5,676.6,674.8,671.3,665.3,659.2,653.1,648.9,642.9,642.3,641.8,643.2,651.6,656.4,662.5,666.7,672.2,675.0,2018-02-18
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-18
BİYOKÜTLE,450.631,MWH,191.75,191.75,191.75,191.75,191.75,191.75,193.11,193.11,206.38,199.35,199.95,200.95,200.58,201.33,201.33,201.03,200.43,199.93,198.56,198.06,198.06,197.46,197.46,195.56,2018-02-18
FUEL OİL,433.27,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-18
ASFALTİT KÖMÜR,405.0,MWH,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,2018-02-18
ATIK ISI,140.425,MWH,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,25.3,2018-02-18
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.3,3.7,5.8,9.1,11.2,10.8,9.8,7.9,6.0,3.3,1.2,0.1,0.0,0.0,0.0,0.0,2018-02-18
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-18
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-18
