KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25815.306,MWH,14643.47,14665.97,14685.78,14692.48,14696.48,14698.39,14772.29,14769.48,15251.17,15031.37,14990.06,14967.15,14900.45,14857.45,14835.85,14837.05,14858.95,14914.55,14990.25,15065.35,15140.96,15203.27,15169.07,15380.97,2018-08-23
BARAJLI,20581.196,MWH,16081.81,16326.21,16320.21,16361.21,16362.21,16362.21,16349.41,16364.91,16481.51,16423.21,16428.21,16373.21,16372.21,16358.21,16387.11,16387.11,16398.11,16398.11,16375.51,16375.61,16375.91,16418.01,16406.51,16411.51,2018-08-23
LİNYİT,9812.652,MWH,5369.45,5261.45,5321.45,5571.45,5620.45,5620.45,5820.45,5820.45,5816.45,5761.45,5754.45,5807.45,5799.45,5799.45,5799.45,5799.45,5799.45,5799.45,5801.45,5801.45,5803.45,5767.45,5733.45,5735.45,2018-08-23
İTHAL KÖMÜR,8977.75,MWH,7484.4,7484.4,7269.4,7269.4,7269.4,7009.4,7009.4,7009.4,7479.4,7478.4,7477.4,7476.4,7476.4,7476.4,7476.4,7476.4,7476.4,7476.4,7477.4,7479.4,7466.4,7479.4,7472.4,7479.4,2018-08-23
AKARSU,7619.89,MWH,1903.9,1914.95,1950.23,1952.65,1955.33,2014.56,2002.78,1989.03,2093.22,2147.75,2170.78,2205.02,2219.24,2258.7,2230.76,2239.4,2183.2,2171.31,2148.18,2070.32,2094.74,2131.15,2092.12,2090.59,2018-08-23
RÜZGAR,6748.522,MWH,3574.9,3494.21,3411.86,3370.91,3346.2,3331.06,3265.6,3144.67,3032.86,2987.94,2982.44,3000.79,3051.41,3124.67,3256.35,3418.05,3557.7,3684.87,3794.37,3838.87,3818.77,3696.38,3506.46,3297.97,2018-08-23
JEOTERMAL,1195.138,MWH,697.2,701.7,707.7,714.8,720.8,723.1,722.5,721.4,702.8,678.7,656.0,637.6,618.1,601.3,588.5,584.3,591.5,603.9,619.5,637.5,657.3,674.6,683.3,691.6,2018-08-23
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-23
BİYOKÜTLE,497.306,MWH,250.31,250.31,248.93,247.84,249.2,249.2,248.82,248.72,248.92,253.44,253.74,253.46,253.74,252.74,251.34,249.97,250.96,253.76,254.76,255.06,254.88,254.16,254.26,253.36,2018-08-23
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-23
ASFALTİT KÖMÜR,405.0,MWH,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,297.0,2018-08-23
ATIK ISI,140.425,MWH,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,7.5,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,6.8,2018-08-23
GÜNEŞ,31.9,MWH,0.0,0.0,0.0,0.0,0.0,0.2,1.4,6.1,13.5,19.5,23.8,25.4,26.0,25.9,24.8,22.6,19.3,13.0,6.1,0.8,0.0,0.0,0.0,0.0,2018-08-23
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-23
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-23
