KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,25811.275,MWH,15992.35,16004.45,16018.15,16031.35,16008.25,16016.75,16017.05,15970.45,15936.05,15886.55,15837.85,15749.35,15701.55,15675.85,15656.05,15663.15,15659.45,15691.05,15751.45,15793.15,15824.85,15868.15,15893.25,15920.75,2018-10-20
BARAJLI,20581.196,MWH,13742.77,13745.37,13746.87,13746.87,13786.87,13788.57,13788.57,13786.87,13116.37,13128.17,13128.17,13130.67,13129.27,13128.67,13131.87,13131.87,13230.37,13419.37,13806.37,13806.37,13800.97,13784.77,13781.37,13781.37,2018-10-20
LİNYİT,9812.652,MWH,5627.45,5627.45,5627.45,5627.45,5627.45,5627.45,5627.45,5627.45,5626.45,5626.45,5605.45,5589.45,5589.45,5589.45,5624.45,5624.45,5624.45,5459.45,5481.45,5544.45,5429.45,5120.45,5106.45,5469.45,2018-10-20
İTHAL KÖMÜR,8977.75,MWH,7328.5,7327.5,7296.5,7297.5,7298.5,7296.5,7297.5,7299.5,7316.5,7319.5,7315.5,7316.5,7316.5,7317.5,7317.5,7316.5,7316.5,7315.5,7314.5,7315.5,7314.5,7314.5,7313.5,7312.5,2018-10-20
AKARSU,7657.639,MWH,1691.64,1677.02,1601.93,1576.54,1619.24,1609.77,1610.52,1710.3,1772.92,1811.59,1944.75,1972.7,1911.51,1864.69,1852.62,1821.57,1797.38,1838.68,1841.08,1837.59,1805.72,1749.09,1789.94,1789.39,2018-10-20
RÜZGAR,6875.557,MWH,745.97,726.21,749.98,802.66,879.9,930.79,1017.75,1063.77,1063.32,1016.77,1007.48,1006.96,1011.13,1010.4,1101.09,1234.73,1382.78,1509.34,1626.57,1764.44,1875.4,1911.16,1864.74,1795.56,2018-10-20
JEOTERMAL,1259.008,MWH,794.55,800.96,804.79,808.29,810.98,810.79,812.22,808.43,805.53,790.88,776.42,759.39,747.48,728.65,718.04,711.19,712.05,722.58,738.29,750.11,760.09,772.13,779.66,787.58,2018-10-20
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-20
BİYOKÜTLE,502.363,MWH,241.73,240.46,240.11,241.56,242.92,243.22,241.47,242.47,244.54,247.66,247.06,246.51,248.06,249.66,245.96,242.64,241.65,245.9,244.4,240.4,240.4,240.7,244.55,243.6,2018-10-20
FUEL OİL,423.67,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-20
ASFALTİT KÖMÜR,405.0,MWH,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0,2018-10-20
ATIK ISI,140.425,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-20
GÜNEŞ,81.61,MWH,0.0,0.0,0.0,0.0,0.0,0.1,1.15,5.6,14.1,27.3,34.3,43.6,49.8,48.4,42.3,30.5,16.45,6.75,0.6,0.0,0.0,0.0,0.0,0.0,2018-10-20
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-20
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-10-20
