KAYNAK ADI,KURULU GÜÇ,BİRİM,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00,24:00,date
DOĞAL GAZ,26187.87,MWH,16209.22,15596.42,15607.22,15621.22,15626.62,15626.92,15628.91,15609.42,15567.52,15982.87,16219.27,16165.07,16127.72,16106.12,15889.82,16093.57,16093.87,15138.87,15171.17,15423.72,15264.02,15321.92,15553.12,15579.52,2018-05-26
BARAJLI,20597.996,MWH,15888.93,15888.93,15888.93,15882.93,15700.93,15700.93,15777.73,15919.73,15976.93,15986.33,16251.33,16192.33,16202.63,16202.63,16075.43,16121.63,16116.23,16114.03,16211.13,16228.43,14758.43,14758.43,16170.43,16156.93,2018-05-26
LİNYİT,9472.652,MWH,5537.45,5372.45,5408.45,5480.45,5366.45,5366.45,5216.45,5131.45,5236.45,5201.45,5201.45,5234.45,5234.45,5384.45,5384.45,5380.45,5380.45,5285.45,5148.45,5163.45,5210.95,5339.95,5339.95,5339.95,2018-05-26
İTHAL KÖMÜR,8977.75,MWH,5572.0,5573.0,5573.0,5572.0,5572.0,5584.0,5584.0,5585.0,5572.0,5579.0,5577.0,5574.0,5574.0,5573.0,5554.0,5512.0,5513.0,5534.0,5536.0,5533.0,5532.0,5531.0,5517.0,5517.0,2018-05-26
AKARSU,7597.183,MWH,3856.14,3854.23,3874.05,3865.26,3860.45,3858.2,3840.99,3869.79,3878.96,3976.74,3950.12,3949.08,3921.43,3935.11,3959.08,3972.85,3996.4,3994.95,3987.4,3999.96,4009.61,4010.77,3991.46,3941.94,2018-05-26
RÜZGAR,6709.982,MWH,2969.31,2870.31,2839.05,2800.67,2834.93,2855.03,2881.21,2919.93,2915.89,2957.51,3061.32,3119.68,3263.31,3438.57,3600.81,3747.05,3848.1,3869.9,3876.79,3758.73,3652.41,3547.34,3336.78,3222.02,2018-05-26
JEOTERMAL,1168.938,MWH,712.9,714.7,719.0,723.9,725.0,728.0,726.4,718.4,705.8,688.6,680.5,667.0,655.0,643.7,638.7,634.9,637.7,642.4,652.1,661.7,676.8,687.8,702.4,717.0,2018-05-26
TAŞ KÖMÜR,844.766,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-05-26
BİYOKÜTLE,490.491,MWH,239.86,239.86,239.24,239.68,240.22,240.22,240.64,240.64,241.51,246.35,246.78,246.28,247.02,247.02,245.87,242.53,242.43,242.43,241.44,241.44,240.34,240.24,241.34,241.34,2018-05-26
FUEL OİL,433.27,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-05-26
ASFALTİT KÖMÜR,405.0,MWH,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,2018-05-26
ATIK ISI,140.425,MWH,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.9,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,11.2,2018-05-26
GÜNEŞ,22.9,MWH,0.0,0.0,0.0,0.0,0.0,0.0,1.3,5.7,11.2,14.7,15.9,16.4,16.1,15.4,13.1,10.4,9.2,5.3,1.7,0.2,0.0,0.0,0.0,0.0,2018-05-26
NAFTA,4.736,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-05-26
LNG,1.95,MWH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-05-26
